"Wavelength" "min195" "min120" "min90" "min60" "min30" "min15" "min5" "min0"
838.537 0.0291931487665625 0.0362475654620212 0.0315938555398191 0.0369841966637401 0.0340648542417294 0.0350857897052354 0.0341506129597198 0.0238304414671645
839.091 0.0295163201551223 0.0352737502705042 0.0319206885281621 0.0355575065847234 0.0337373075663282 0.0345358556973163 0.0330560420315236 0.0230617175488689
839.644 0.029085424970376 0.0341917333910409 0.0312670225514762 0.0339113257243196 0.0328638497652582 0.0332160140783106 0.0320709281961471 0.0208653634965957
840.198 0.0294085963589357 0.0351655485825579 0.0331190761520863 0.0342405618964004 0.0335189431160607 0.0325560932688078 0.0331654991243432 0.021084998901823
840.752 0.0304858343208015 0.0352737502705042 0.032901187493191 0.0344600526777875 0.032536303089857 0.0324461064672239 0.0317425569176883 0.0202064572809137
841.306 0.030593558116988 0.0360311620861285 0.0330101318226386 0.0353380158033363 0.0335189431160607 0.0332160140783106 0.0314141856392294 0.020755545793982
841.859 0.0317785198750404 0.0359229603981822 0.0332280204815339 0.0346795434591747 0.0345015831422644 0.0332160140783106 0.0328371278458844 0.0211948166044366
842.413 0.031886243671227 0.0355983553343432 0.0332280204815339 0.0341308165057068 0.0342832186919969 0.0327760668719754 0.0325087565674256 0.0209751811992093
842.966 0.0289777011741894 0.0334343215754166 0.032574354504848 0.0325943810359965 0.0323179386395894 0.0314562252529696 0.030976357267951 0.019767186470459
843.52 0.0285468059894431 0.0327851114477386 0.0332280204815339 0.0319359086918349 0.0319903919641882 0.0316761988561373 0.0306479859894921 0.0200966395783
844.073 0.0289777011741894 0.0336507249513092 0.0339906307876675 0.0325943810359965 0.032099574189322 0.0331060272767268 0.0321803852889667 0.021084998901823
844.627 0.027792739416137 0.0330015148236313 0.0317027998692668 0.0303994732221247 0.0308985697128507 0.0315662120545534 0.0303196147110333 0.0202064572809137
845.18 0.0275772918237639 0.0327851114477386 0.0315938555398191 0.0298507462686567 0.0311169341631182 0.031236251649802 0.0299912434325744 0.0208653634965957
845.733 0.0265000538618981 0.0301882709370266 0.0301775792569997 0.0284240561896401 0.0298067474615133 0.028926528816542 0.0295534150612959 0.0195475510652317
846.287 0.0272541204352042 0.0306210776888119 0.0294149689508661 0.0269973661106234 0.0293700185609782 0.0291465024197096 0.0299912434325744 0.019767186470459
846.84 0.0294085963589357 0.0326769097597922 0.0305044122453426 0.0280948200175593 0.0298067474615133 0.0311262648482182 0.0318520140105079 0.0220733582253459
847.393 0.0321016912636001 0.0334343215754166 0.0320296328576097 0.0294117647058824 0.0302434763620482 0.0320061592608887 0.0334938704028021 0.0238304414671645
847.946 0.0332866530216525 0.0332179181995239 0.0311580782220286 0.0296312554872695 0.0301342941369145 0.0327760668719754 0.0334938704028021 0.0249286184933011
848.499 0.034687062372078 0.0331097165115776 0.032574354504848 0.0307287093942054 0.032099574189322 0.0323361196656401 0.0349168126094571 0.0258071601142104
849.052 0.0358720241301303 0.0327851114477386 0.0324654101754004 0.0328138718173837 0.0322087564144557 0.033545974483062 0.0362302977232925 0.0264660663298924
849.605 0.0369492620919961 0.0328933131356849 0.032574354504848 0.0336918349429324 0.0329730319903919 0.0344258688957325 0.0356830122591944 0.0277838787612563
850.158 0.036733814499623 0.0317030945682752 0.0320296328576097 0.0328138718173837 0.0330822142155257 0.0336559612846458 0.0341506129597198 0.026905337140347
850.711 0.0359797479263169 0.0326769097597922 0.0317027998692668 0.0330333625987709 0.0330822142155257 0.0333260008798944 0.0341506129597198 0.026905337140347
851.263 0.0363029193148767 0.0326769097597922 0.0322475215165051 0.0343503072870939 0.0330822142155257 0.0346458424989001 0.034369527145359 0.0281133318690973
851.816 0.0360874717225035 0.0321359013200606 0.0322475215165051 0.0336918349429324 0.032099574189322 0.0342058952925649 0.0337127845884413 0.0286624203821656
852.369 0.0368415382958095 0.0325687080718459 0.0333369648109816 0.033252853380158 0.0337373075663282 0.0347558293004839 0.0346978984238179 0.0294311443004612
852.921 0.0358720241301303 0.0314866911923826 0.0324654101754004 0.030838454784899 0.0310077519379845 0.0331060272767268 0.0340411558669002 0.0285526026795519
853.474 0.0349025099644511 0.0313784895044363 0.0331190761520863 0.0303994732221247 0.030352658587182 0.0318961724593049 0.0327276707530648 0.0266857017351197
854.026 0.0360874717225035 0.0322441030080069 0.0332280204815339 0.0309482001755926 0.032099574189322 0.0322261328640563 0.0332749562171628 0.0267955194377334
854.579 0.0379187762576753 0.0336507249513092 0.0331190761520863 0.0307287093942054 0.0331913964406594 0.0332160140783106 0.0334938704028021 0.0264660663298924
855.131 0.0372724334805559 0.0326769097597922 0.0302865235864473 0.0302897278314311 0.0324271208647232 0.0327760668719754 0.0330560420315236 0.0256973424115968
855.684 0.0387805666271679 0.0342999350789872 0.0315938555398191 0.0310579455662862 0.0343924009171307 0.032996040475143 0.0346978984238179 0.0264660663298924
856.236 0.0393191856081008 0.0342999350789872 0.0337727421287722 0.0324846356453029 0.0349383120427994 0.0346458424989001 0.0359019264448336 0.0270151548429607
856.788 0.0419045567165787 0.0361393637740749 0.0344264081054581 0.0345697980684811 0.0372311387706081 0.035855697316322 0.0388572679509632 0.0273446079508017
857.34 0.0427663470860713 0.0381951958450552 0.0363874060355158 0.0359964881474978 0.0398515121738181 0.0386053673559173 0.0398423817863397 0.0286624203821656
857.893 0.04438220402887 0.0389526076606795 0.0387841812833642 0.0379719051799825 0.0407249699748881 0.0391553013638363 0.0418126094570928 0.0296507797056886
858.445 0.0457826133792955 0.0403592296039818 0.0403094018956313 0.0392888498683055 0.0430177967026968 0.0403651561812582 0.0436733800350263 0.0303096859213705
858.997 0.0453517181945492 0.0409002380437135 0.040418346225079 0.038081650570676 0.0430177967026968 0.0405851297844259 0.043454465849387 0.0300900505161432
859.549 0.0462135085640418 0.0415494481713915 0.0413988451901079 0.0395083406496927 0.0440004367289005 0.0409150901891773 0.0442206654991243 0.0301998682187569
860.101 0.0457826133792955 0.0430642718026401 0.0410720122017649 0.0391791044776119 0.0431269789278305 0.0423449186097668 0.0438922942206655 0.0314078629475071
860.653 0.0453517181945492 0.0437134819303181 0.0420525111667938 0.038630377524144 0.042908614477563 0.0415750109986801 0.0433450087565674 0.0310784098396662
861.204 0.0454594419907358 0.0438216836182644 0.0410720122017649 0.0364354697102722 0.0408341522000218 0.0405851297844259 0.0424693520140105 0.0305293213265978
861.756 0.0468598513411613 0.0430642718026401 0.0408541235428696 0.0366549604916593 0.0406157877497543 0.0406951165860097 0.0423598949211909 0.0308587744344388
862.308 0.047937089303027 0.0437134819303181 0.0417256781784508 0.0381913959613696 0.0418167922262256 0.0421249450065992 0.0442206654991243 0.0328354930814847
862.86 0.0482602606915868 0.0442544903700498 0.0415077895195555 0.0372036874451273 0.0421443389016268 0.0413550373955125 0.044877408056042 0.0322864045684164
863.411 0.0483679844877734 0.0438216836182644 0.0415077895195555 0.0370939420544337 0.042908614477563 0.0417949846018478 0.0452057793345009 0.0336042169997804
863.963 0.0483679844877734 0.0437134819303181 0.0410720122017649 0.0366549604916593 0.0419259744513593 0.0416849978002639 0.0445490367775832 0.0334943992971667
864.514 0.0496606700420123 0.0441462886821034 0.0416167338490032 0.038081650570676 0.0441096189540343 0.0421249450065992 0.0455341506129597 0.0341533055128487
865.066 0.0509533555962512 0.0451201038736204 0.042597232814032 0.0399473222124671 0.045965716781308 0.044544654641443 0.0466287215411559 0.0361300241598946
865.617 0.049229774857266 0.0436052802423718 0.0417256781784508 0.0390693590869184 0.0443279834043018 0.0442146942366916 0.0456436077057793 0.0355809356468263
866.169 0.0493374986534526 0.0445790954338888 0.0410720122017649 0.0389596136962248 0.0431269789278305 0.0442146942366916 0.0466287215411559 0.035031847133758
866.72 0.0490143272648928 0.0452283055615668 0.043250898790718 0.0406057945566286 0.0438912545037668 0.0453145622525297 0.0473949211908932 0.0356907533494399
867.271 0.0484757082839599 0.0453365072495131 0.042270399825689 0.0411545215100966 0.043782072278633 0.0455345358556973 0.0467381786339755 0.0356907533494399
867.822 0.0475061941182807 0.0455529106254057 0.0409630678723172 0.0406057945566286 0.0425810678021618 0.0438847338319402 0.0461908931698774 0.0345925763233033
868.374 0.0463212323602284 0.0452283055615668 0.0419435668373461 0.0397278314310799 0.0422535211267605 0.0442146942366916 0.0457530647985989 0.035361300241599
868.925 0.0455671657869223 0.0439298853062108 0.0409630678723172 0.0401668129938543 0.0396331477235506 0.0423449186097668 0.0442206654991243 0.0349220294311443
869.476 0.0452439943983626 0.0438216836182644 0.0419435668373461 0.0393985952589991 0.0401790588492193 0.0423449186097668 0.043454465849387 0.035031847133758
870.027 0.0440590326403102 0.0425232633629085 0.0410720122017649 0.0393985952589991 0.0398515121738181 0.0414650241970963 0.041484238178634 0.0348122117285306
870.578 0.0444899278250566 0.0432806751785328 0.0412899008606602 0.0411545215100966 0.0419259744513593 0.0419049714034316 0.0418126094570928 0.0358005710520536
871.129 0.0449208230098029 0.0444708937459424 0.043250898790718 0.0421422300263389 0.0427994322524293 0.0426748790145182 0.0425788091068301 0.0363496595651219
871.68 0.043628137455564 0.0427396667388011 0.0423793441551367 0.0418129938542581 0.0417076100010918 0.0414650241970963 0.0423598949211909 0.035031847133758
872.23 0.0426586232898848 0.0411166414196061 0.0418346225078985 0.0422519754170325 0.042471885577028 0.0420149582050154 0.0419220665499124 0.034702394025917
872.781 0.0412582139394592 0.0409002380437135 0.0428151214729273 0.0437884108867428 0.0436728900534993 0.0410250769907611 0.0435639229422066 0.0352514825389853
873.332 0.0391037380157277 0.0420904566111231 0.0421614554962414 0.0430201931518876 0.0444371656294355 0.0415750109986801 0.0432355516637478 0.0352514825389853
873.882 0.0384573952386082 0.0410084397316598 0.0413988451901079 0.0428007023705004 0.0432361611529643 0.040475142982842 0.0419220665499124 0.035031847133758
874.433 0.0379187762576753 0.0405756329798745 0.0406362348839743 0.0432396839332748 0.0432361611529643 0.0412450505939287 0.0394045534150613 0.0345925763233033
874.984 0.0356565765377572 0.0391690110365722 0.0396557359189454 0.0421422300263389 0.0423627033518943 0.0398152221733392 0.0383099824868651 0.0323962222710301
875.534 0.0354411289453841 0.0391690110365722 0.0398736245778407 0.043459174714662 0.0441096189540343 0.0400351957765068 0.0382005253940455 0.0322864045684164
876.085 0.0332866530216525 0.0371131789655919 0.0393289029306024 0.0422519754170325 0.0413800633256906 0.0394852617685878 0.0360113835376532 0.0319569514605754
876.635 0.0330712054292793 0.0375459857173772 0.0386752369539166 0.0403863037752414 0.0405066055246206 0.0373955125384954 0.0360113835376532 0.0316274983527345
877.185 0.0347947861682646 0.0387362042847868 0.0415077895195555 0.0437884108867428 0.0421443389016268 0.0386053673559173 0.0390761821366025 0.0344827586206897
877.736 0.0366260907034364 0.0399264228521965 0.0430330101318226 0.045873573309921 0.0461840812315755 0.039375274967004 0.0411558669001751 0.0379969251043268
878.286 0.0379187762576753 0.0397100194763038 0.042597232814032 0.0454345917471466 0.046839174582378 0.0379454465464144 0.0401707530647986 0.0373380188886449
878.836 0.037487881072929 0.0393854144124648 0.0434687874496133 0.0443371378402107 0.0458565345561742 0.0375054993400792 0.0404991243432574 0.0384361959147815
879.386 0.0387805666271679 0.0411166414196061 0.0441224534262991 0.0463125548726954 0.0486952724096517 0.0410250769907611 0.0407180385288966 0.0410718207775093
879.936 0.0380265000538619 0.0396018177883575 0.0427061771434797 0.0442273924495171 0.046402445681843 0.039925208974923 0.0397329246935201 0.0392049198330771
880.486 0.0377033286653022 0.0396018177883575 0.0419435668373461 0.0430201931518876 0.0454198056556393 0.0405851297844259 0.0389667250437828 0.0382165605095541
881.036 0.0350102337606377 0.0367885739017529 0.0385662926244689 0.0401668129938543 0.0425810678021618 0.0383853937527497 0.0371059544658494 0.0351416648363716
881.586 0.0344716147797049 0.0367885739017529 0.0391110142717071 0.0392888498683055 0.0423627033518943 0.0387153541575011 0.0382005253940455 0.0345925763233033
882.136 0.0340407195949585 0.0350573468946116 0.0384573482950212 0.0378621597892889 0.0401790588492193 0.0382754069511659 0.0377626970227671 0.0327256753788711
882.686 0.0343638909835183 0.0354901536463969 0.0387841812833642 0.0381913959613696 0.0405066055246206 0.039925208974923 0.0377626970227671 0.034372940918076
883.235 0.0373801572767424 0.0381951958450552 0.0412899008606602 0.0407155399473222 0.0431269789278305 0.0430048394192697 0.0402802101576182 0.0372282011860312
883.785 0.0391037380157277 0.0391690110365722 0.0408541235428696 0.0398375768217735 0.0431269789278305 0.0431148262208535 0.0397329246935201 0.0378871074017132
884.335 0.0416891091242056 0.0420904566111231 0.0447761194029851 0.0420324846356453 0.0458565345561742 0.0458644962604487 0.0421409807355517 0.040852185372282
884.884 0.0434126898631908 0.0439298853062108 0.0465192286741475 0.0435689201053556 0.0470575390326455 0.0472943246810383 0.0430166374781086 0.0421699978036459
885.434 0.0459980609716686 0.0470677342566544 0.05011439154592 0.0457638279192274 0.0493503657604542 0.0496040475142983 0.0457530647985989 0.0440368987480782
885.983 0.0483679844877734 0.0500973815191517 0.0519664451465301 0.0476294995610184 0.0513156458128617 0.0504839419269688 0.0492556917688266 0.0464528882055787
886.533 0.0525692125390499 0.0533434321575417 0.0558884410066456 0.0509218612818262 0.0541543836663391 0.0521337439507259 0.0517732049036777 0.048319789150011
887.082 0.0539696218894754 0.0549664574767366 0.0558884410066456 0.050702370500439 0.0541543836663391 0.050923889133304 0.0526488616462347 0.0493081484735339
887.632 0.0560163740170204 0.0570222895477169 0.0563242183244362 0.0535557506584724 0.0553553881428103 0.0521337439507259 0.0538528896672504 0.0508455963101252
888.181 0.0560163740170204 0.0578879030512876 0.0568689399716745 0.0547629499561019 0.0560104814936128 0.0525736911570611 0.0536339754816112 0.0512848671205798
888.73 0.0562318216093935 0.0590781216186972 0.055452663688855 0.0537752414398595 0.0555737525930778 0.0511438627364716 0.0517732049036777 0.0509554140127389
889.279 0.054831412258968 0.0564812811079853 0.0555616080183026 0.0516900790166813 0.0520799213887979 0.0497140343158821 0.0489273204903678 0.0490885130683066
889.828 0.0549391360551546 0.0569140878597706 0.0569778843011221 0.0521290605794557 0.0527350147396004 0.0502639683238011 0.0502408056042032 0.0507357786075115
890.377 0.0558009264246472 0.0577797013633413 0.0564331626538839 0.0530070237050044 0.0526258325144666 0.0514738231412231 0.0502408056042032 0.0491983307709203
890.926 0.0547236884627814 0.0570222895477169 0.0563242183244362 0.0527875329236172 0.0518615569385304 0.050373955125385 0.0495840630472855 0.0487590599604656
891.475 0.0569858881826996 0.0602683401861069 0.0586120492428369 0.054982440737489 0.0549186592422754 0.0516937967443907 0.0503502626970228 0.0504063254996705
892.024 0.0578476785521922 0.0599437351222679 0.0589388822311798 0.0554214223002634 0.0567747570695491 0.0521337439507259 0.0502408056042032 0.0519437733362618
892.573 0.059678983087364 0.0622159705691409 0.0613356574790282 0.0576163301141352 0.0591767660224915 0.0541135063792345 0.0521015761821366 0.0537008565780804
893.122 0.0597867068835506 0.0616749621294092 0.0608998801612376 0.0575065847234416 0.0583033082214215 0.0534535855697316 0.0512259194395797 0.0540303096859214
893.671 0.0597867068835506 0.0622159705691409 0.0602462141845517 0.0576163301141352 0.058958401572224 0.0525736911570611 0.0517732049036777 0.0552383044146716
894.219 0.0593558116988043 0.0616749621294092 0.0583941605839416 0.0560798946444249 0.0576482148706191 0.0514738231412231 0.0508975481611208 0.0539204919833077
894.768 0.0581708499407519 0.0604847435619995 0.0571957729600174 0.0554214223002634 0.0569931215198166 0.0488341399032116 0.0496935201401051 0.0529321326597848
895.317 0.0588171927178714 0.0616749621294092 0.0578494389367033 0.0575065847234416 0.0575390326454853 0.0496040475142983 0.050569176882662 0.0524928618493301
895.865 0.0580631261445653 0.0601601384981606 0.055452663688855 0.0558604038630378 0.0559012992684791 0.0478442586889573 0.0487084063047285 0.048978695365693
896.414 0.0601098782721103 0.0614585587535166 0.0555616080183026 0.0561896400351185 0.0568839392946828 0.0485041794984602 0.0502408056042032 0.0487590599604656
896.962 0.0595712592911774 0.0605929452499459 0.055452663688855 0.0565188762071993 0.0567747570695491 0.0488341399032116 0.0492556917688266 0.0481001537447837
897.511 0.0588171927178714 0.0590781216186972 0.0542542760649308 0.0562993854258121 0.0552462059176766 0.0477342718873735 0.0471760070052539 0.0459037996925104
898.059 0.0591403641064311 0.0588617182428046 0.0541453317354832 0.0571773485513608 0.0550278414674091 0.0485041794984602 0.0483800350262697 0.0462332528003514
898.607 0.0590326403102445 0.0595109283704826 0.0556705523477503 0.057945566286216 0.0553553881428103 0.050373955125385 0.0490367775831874 0.0463430705029651
899.155 0.0603253258644835 0.0605929452499459 0.0588299379017322 0.0589332748024583 0.0578665793208865 0.0512538495380554 0.0514448336252189 0.0474412475291017
899.704 0.0594635354949909 0.0591863233066436 0.057958383266151 0.0578358208955224 0.0577573970957528 0.0530136383633964 0.051992119089317 0.0466725236108061
900.252 0.0616180114187224 0.0597273317463752 0.0602462141845517 0.0593722563652327 0.059831859373294 0.0567531896172459 0.0549474605954466 0.0482099714473973
900.8 0.0629106969729613 0.0628651806968189 0.0602462141845517 0.060359964881475 0.0622338683262365 0.0585129784425869 0.0571366024518389 0.0494179661761476
901.348 0.0633415921577076 0.0634061891365505 0.0588299379017322 0.059811237928007 0.0621246861011027 0.0580730312362516 0.0566987740805604 0.0484296068526247
901.896 0.0639879349348271 0.0648128110798528 0.0597014925373134 0.0617866549604916 0.0635440550278415 0.0589529256489221 0.0569176882661996 0.048978695365693
902.444 0.0647420015081332 0.0643800043280675 0.060464102843447 0.062774363476734 0.0635440550278415 0.0598328200615926 0.0585595446584939 0.0507357786075115
902.991 0.0643111063233868 0.0624323739450336 0.0603551585139993 0.0614574187884109 0.0628889616770389 0.0589529256489221 0.05680823117338 0.0505161432022842
903.539 0.0651728966928795 0.0639471975762822 0.0605730471728946 0.0612379280070237 0.062015503875969 0.0580730312362516 0.0573555166374781 0.0493081484735339
904.087 0.0661424108585587 0.0647046093919065 0.0605730471728946 0.0623353819139596 0.0614695927503002 0.0580730312362516 0.0575744308231173 0.0487590599604656
904.635 0.0664655822471184 0.0678424583423501 0.0617714347968188 0.0643107989464442 0.0632165083524402 0.0600527936647602 0.0589973730297723 0.0501866900944432
905.182 0.0682968867822902 0.0694654836615451 0.0638413770563242 0.0656277436347673 0.0637624194781089 0.061922569291685 0.0608581436077058 0.0504063254996705
905.73 0.069374124744156 0.0698982904133305 0.0644950430330101 0.0667251975417033 0.0650726061797139 0.061922569291685 0.0620621716287215 0.0501866900944432
906.277 0.0685123343746634 0.0695736853494914 0.0650397646802484 0.0658472344161545 0.0645266950540452 0.0609326880774307 0.0620621716287215 0.0487590599604656
906.825 0.0675428202089842 0.0675178532785111 0.0628608780912954 0.0637620719929763 0.0632165083524402 0.0599428068631764 0.0614054290718039 0.0481001537447837
907.372 0.0678659915975439 0.0666522397749405 0.0638413770563242 0.065188762071993 0.0635440550278415 0.0599428068631764 0.0620621716287215 0.0506259609048979
907.92 0.066573306043305 0.0652456178316382 0.0626429894324 0.0648595258999122 0.0629981439021727 0.060162780466344 0.0633756567425569 0.0509554140127389
908.467 0.0670042012280513 0.0648128110798528 0.0631877110796383 0.0642010535557507 0.0643083306037777 0.0592828860536735 0.0646891418563923 0.0528223149571711
909.014 0.0654960680814392 0.0652456178316382 0.0634055997385336 0.0645302897278314 0.0659460639807839 0.0608227012758469 0.0657837127845884 0.054140127388535
909.561 0.0647420015081332 0.0648128110798528 0.0613356574790282 0.062774363476734 0.0641991483786439 0.060162780466344 0.0661120840630473 0.0540303096859214
910.109 0.0639879349348271 0.0637307942003895 0.0591567708900752 0.0615671641791045 0.0634348728027077 0.0590629124505059 0.0640323992994746 0.0542499450911487
910.656 0.0644188301195734 0.0639471975762822 0.0590478265606275 0.0605794556628622 0.0621246861011027 0.0579630444346678 0.0637040280210158 0.0535910388754667
911.203 0.0649574491005063 0.0650292144557455 0.0587209935722845 0.0612379280070237 0.0616879572005677 0.0574131104267488 0.0626094570928196 0.0531517680650121
911.75 0.0639879349348271 0.0649210127677992 0.057631550277808 0.0606892010535557 0.0600502238235615 0.0559832820061593 0.0621716287215411 0.0518339556336481
912.297 0.0664655822471184 0.0668686431508331 0.060137269855104 0.0638718173836699 0.0612512283000328 0.0576330840299164 0.0632661996497373 0.0530419503623984
912.843 0.06862005817085 0.0693572819735988 0.0630787667501906 0.0662862159789289 0.062452232776504 0.0604927408710954 0.065893169877408 0.0552383044146716
913.39 0.0717440482602607 0.0704392988530621 0.0665649852925155 0.0672739244951712 0.0637624194781089 0.0618125824901012 0.0679728546409807 0.0576542938721722
913.937 0.0723903910373802 0.0732525427396667 0.0674365399280967 0.067054433713784 0.0645266950540452 0.061922569291685 0.0688485113835377 0.0566659345486492
914.484 0.0728212862221265 0.0736853494914521 0.0685259832225733 0.0681518876207199 0.0635440550278415 0.0620325560932688 0.0711471103327495 0.0557873929277399
915.03 0.0747603145534849 0.0763903916901104 0.0708138141409739 0.0716637401229148 0.0668195217818539 0.0644522657281126 0.074430823117338 0.0593015594113771
915.577 0.0772379618657762 0.07758061025752 0.072665867741584 0.0723222124670764 0.0680205262583251 0.0659920809502859 0.0754159369527145 0.060948824950582
916.124 0.0802542281590003 0.078229820385198 0.0744089770127465 0.0738586479367866 0.0706408996615351 0.0675318961724593 0.0762915936952715 0.0618273665714913
916.67 0.0816546375094258 0.0800692490802856 0.0760431419544613 0.0747366110623354 0.0723878152636751 0.0685217773867136 0.0769483362521891 0.062266637381946
917.217 0.0835936658407842 0.082774291278944 0.0781130842139666 0.0774802458296752 0.07457145976635 0.0728112626484822 0.0795753064798599 0.0655611684603558
917.763 0.0888721318539265 0.0891581908677775 0.0834513563569016 0.0807726075504829 0.0797030243476362 0.0789705235371755 0.0847197898423818 0.0709422358884252
918.309 0.0927501885166433 0.0932698550097381 0.0878091295348077 0.0852721685689201 0.0846162244786549 0.0843598768147822 0.0896453590192644 0.075225126290358
918.856 0.0966282451793601 0.0984635360311621 0.0918400697243708 0.0892230026338894 0.0873457801069986 0.0882094148702156 0.094023642732049 0.0780803865583132
919.402 0.10072174943445 0.101384981605713 0.0960888985728293 0.0931738366988586 0.091057975761546 0.0919489661240651 0.0944614711033275 0.0808258291236547
919.948 0.107400624798018 0.106578662627137 0.100555616080183 0.0975636523266023 0.0947701714160935 0.0956885173779146 0.0987302977232925 0.0828025477707006
920.494 0.114725842938705 0.1120969487124 0.106656498529252 0.104038630377524 0.100447647123048 0.101957765068192 0.103984238178634 0.0876345266857017
921.04 0.121727889690833 0.118480848301233 0.115480989214511 0.111391571553995 0.108090402882411 0.109326880774307 0.11077057793345 0.0932352295189985
921.586 0.129914898201013 0.124323739450335 0.122344481969713 0.119073748902546 0.114532154165302 0.11691597008359 0.118542031523643 0.0975181199209312
922.132 0.136701497360767 0.130924042415062 0.128663253077677 0.125 0.121628998798996 0.123405191377035 0.125985113835377 0.104436635185592
922.678 0.143272648928148 0.137740748755681 0.135635690162327 0.132133450395083 0.128616661207555 0.128794544654641 0.132771453590193 0.110806061937184
923.224 0.148227943552731 0.144016446656568 0.141845516940843 0.138169446883231 0.135604323616115 0.135063792344919 0.137697022767075 0.117504941796618
923.77 0.152752342992567 0.146721488855226 0.147074844754331 0.141022827041264 0.139971612621465 0.138583369995601 0.142732049036778 0.122556556116846
924.315 0.155876333081978 0.150183942869509 0.150778951955551 0.144095697980685 0.14477563052735 0.142432908051034 0.146563047285464 0.128157258950143
924.861 0.159646665948508 0.155702228954772 0.154374114827323 0.148156277436348 0.150671470684573 0.147162340519138 0.151816987740806 0.132989237865144
925.407 0.16524830335021 0.160030296472625 0.160257108617496 0.156057945566286 0.157768315318266 0.154421469423669 0.157289842381786 0.140896112453327
925.952 0.173004416675644 0.170093053451634 0.16842793332607 0.16472783143108 0.16835899115624 0.165090189177299 0.167469352014011 0.151438611904239
926.498 0.17785198750404 0.17463752434538 0.173766205469005 0.168568920105356 0.174691560213997 0.17146942366916 0.172942206654991 0.157600197671865
927.043 0.183345901109555 0.183293659381086 0.180411809565312 0.174385425812116 0.182225133748226 0.176858776946766 0.180166374781086 0.164884283988579
927.589 0.188193471937951 0.187513525210993 0.185423248719904 0.180750658472344 0.187465880554646 0.182248130224373 0.187937828371278 0.171279178563584
928.134 0.193471937951093 0.192815407920364 0.191850964157316 0.186018437225637 0.192160716235397 0.188737351517818 0.1930823117338 0.1784537667472
928.679 0.199396746741355 0.198117290629734 0.198169735265279 0.193481123792801 0.198384103068021 0.194126704795425 0.199430823117338 0.185152646606633
929.225 0.20618334590111 0.204609391906514 0.204815339361586 0.201163301141352 0.202642209848237 0.19918609766828 0.20457530647986 0.193279156600044
929.77 0.211784983302812 0.212724518502489 0.211678832116788 0.20752853380158 0.209193143356262 0.205345358556973 0.210376532399299 0.199868218756864
930.315 0.219541096628245 0.219216619779269 0.219087046519229 0.212796312554873 0.217381810241293 0.212494500659921 0.217929071803853 0.207335822534593
930.86 0.226219971991813 0.228954771694438 0.227584704216146 0.221685689201054 0.225570477126324 0.220303563572371 0.227999124343257 0.216889962661981
931.405 0.230744371431649 0.234364856091755 0.233903475324109 0.22739244951712 0.231357135058412 0.227452705675319 0.235223292469352 0.223259389413573
931.95 0.235009544328342 0.24042415061675 0.237716526854777 0.230026338893766 0.237362157440769 0.233501979762429 0.239820490367776 0.22886009224687
932.495 0.238721124636432 0.244968621510496 0.242727966009369 0.234086918349429 0.241620264220985 0.237571491421029 0.243213660245184 0.234790248188008
933.04 0.240836604545944 0.250703310971651 0.248393071140647 0.239025460930641 0.24729773992794 0.242080950285966 0.24704465849387 0.241489128047441
933.585 0.242569298718087 0.254814975113612 0.251225623706286 0.242866549604917 0.252647668959493 0.247250329960405 0.250437828371278 0.245113112233692
934.129 0.248291209738231 0.260699859337806 0.256873798888768 0.248573309920983 0.257401965280052 0.254179498460185 0.256755604203152 0.249505820338239
934.674 0.252689507702251 0.26510206665224 0.261403932890293 0.25274363476734 0.264117665684027 0.259018917729872 0.26247753502627 0.255326158576763
935.219 0.259291177421092 0.274119681887037 0.268409031484911 0.261524253731343 0.272594125996288 0.267941311042675 0.269117403677758 0.260817043707446
935.763 0.263707853064742 0.280675178532785 0.275344710752805 0.269955509218613 0.278851402991593 0.275748702155741 0.27397713441331 0.266747199648583
936.308 0.272648928148228 0.288141095001082 0.285325198823401 0.277107111501317 0.285948247625287 0.284425868895732 0.283056042031524 0.272567537887107
936.852 0.279435527307982 0.296580826660896 0.290990303954679 0.28116769095698 0.291953270007643 0.288715354157501 0.290061295971979 0.276520975181199
937.397 0.288268878595282 0.303613936377407 0.296873297744852 0.287093942054434 0.296429741238126 0.293774747030356 0.294767950963222 0.281462771798814
937.941 0.293870515996984 0.309565029214456 0.303518901841159 0.29675153643547 0.303417403646686 0.300263968323801 0.302101576182137 0.288051833955634
938.486 0.297964020252074 0.312161869725168 0.308421396666304 0.301470588235294 0.305601048149361 0.308622965244171 0.307027145359019 0.292993630573248
939.03 0.305504685985134 0.321791819952391 0.320514217234993 0.309811237928007 0.313898897259526 0.319071711394633 0.31260945709282 0.305183395563365
939.574 0.312722180329635 0.333369400562649 0.330537095544177 0.321115013169447 0.327874222076646 0.325560932688077 0.322460595446585 0.317812431363936
940.118 0.322417321986427 0.346461804804155 0.341431528488942 0.329126426690079 0.344469920296976 0.33919929608447 0.335048161120841 0.327915660004393
940.662 0.334159215770764 0.355875351655486 0.352543850092603 0.341747146619842 0.359864614040834 0.350857897052354 0.3465411558669 0.336591258510872
941.206 0.348486480663579 0.364098679939407 0.366815557250245 0.356014047410009 0.372638934381483 0.365486141663 0.35781523642732 0.351087195255875
941.75 0.359905203059356 0.375027050421987 0.376838435559429 0.367098331870061 0.38246533464352 0.371425428948526 0.365258318739054 0.362068965517241
