"Wavelength" "min195" "min120" "min90" "min60" "min30" "min15" "min5" "min0"
796.852 0.00457325179473544 0.00624704708908604 0.00664052287581699 0.00313030560271647 0.00491323437173322 0.00301157077191315 0.00437509883506403 0.00871380120010436
797.409 0.0044137197553842 0.00572208514882671 0.00580392156862745 0.00259974533106961 0.00527911352707506 0.00364558567126327 0.00437509883506403 0.0077745890947039
797.967 0.00265886732252061 0.00587957373090453 0.00386928104575164 0.00175084889643464 0.00512230817478571 0.00232472129761716 0.00337357018607347 0.0067831985390034
798.524 0.00239298059026854 0.00582707753687858 0.00324183006535949 0.00169779286926995 0.00554045578089066 0.00322290907169651 0.00353170628854568 0.0062092355857031
799.082 0.00271204466897102 0.00540710798467113 0.00287581699346406 0.0023344651952462 0.00559272423165378 0.0034342473714799 0.00316272204944389 0.00573962953300287
799.639 0.00148896570061153 0.00493464223843771 0.00219607843137255 0.0015386247877759 0.00522684507631194 0.0029587361969673 0.00195034526382372 0.00537438038090269
800.197 0.00303110874767349 0.00535461179064518 0.00203921568627452 0.0015386247877759 0.00554045578089066 0.00327574364664236 0.00200305729798112 0.00542655883120271
800.754 0.00260568997607019 0.00372722977584126 0.00130718954248366 0.0011672325976231 0.00360652310265523 0.00274739789718391 0.00284644984449949 0.00516566657970259
801.311 0.00233980324381813 0.0040947031340228 0.00360784313725492 0.00180390492359932 0.0045473552163914 0.00459660802028847 0.00395340256180486 0.00647012783720324
801.869 0.00244615793671896 0.00451467268623027 0.00413071895424838 0.00307724957555179 0.00533138197783818 0.00491361546996355 0.00363713035686047 0.00631359248630315
802.426 0.00148896570061153 0.00320226783558194 0.0038169934640523 0.00132640067911715 0.00386786535647084 0.00422676599566758 0.0030572979811291 0.00485259587790243
802.983 0.00223344855091731 0.0020473515670114 0.00413071895424838 0.000530560271646874 0.00344971775036588 0.00375125482115498 0.00316272204944389 0.00391338377250196
803.54 0.00138261100771071 0.000839939104414932 0.0015686274509804 0.000212224108658753 0.00162032197365671 0.00359275109631743 0.00216119340045333 0.00323506391860163
804.097 0 0 0 0 0 0.0020077138479421 0.000685256444046166 0.00146099660840074
804.654 0.00148896570061153 0.0017323744028558 0.00109803921568628 0.00164473684210527 0.00125444281831487 0.00301157077191315 0.00210848136629591 0.00172188885990086
805.211 0.000372241425152879 0.00141739723870021 0.00104575163398694 0.000530560271646874 0.00146351662136736 0 0 0
805.768 0.000478596118053708 0.0012599086566224 0.000836601307189545 0.00143251273344653 0.00162032197365671 0.0004755111745126 0.000527120341573978 5.2178450300024e-05
806.325 0.00265886732252061 0.00257231350727073 0.00329411764705883 0.0038200339558574 0.00219527493205102 0.0019020446980504 0.00226661746876812 0.00234803026350119
806.882 0.00148896570061153 0.0025198173132448 0.00329411764705883 0.00371392190152803 0.0021430064812879 0.00147936809848364 0.00237204153708291 0.00260892251500131
807.438 0.00196756181866524 0.00493464223843771 0.00423529411764707 0.00477504244482174 0.00292703324273469 0.00353991652137159 0.00332085815191608 0.0033915992695017
807.995 0.00319064078702473 0.00587957373090453 0.00481045751633987 0.00594227504244484 0.00418147606104956 0.00385692397104666 0.00368984239101787 0.00406991912340203
808.552 0.00249933528316937 0.00645703186518978 0.00465359477124184 0.00498726655348047 0.00512230817478571 0.0034342473714799 0.00342628222023087 0.00313070701800156
809.108 0.00212709385801648 0.00572208514882671 0.00444444444444444 0.00562393887945672 0.00501777127325947 0.00227188672267132 0.00284644984449949 0.00297417166710149
809.665 0.0039883009837809 0.00614205470103418 0.00585620915032681 0.00573005093378608 0.00574952958394313 0.00322290907169651 0.00379526645933266 0.00464388207670233
810.221 0.00228662589736772 0.00556459656674892 0.0059607843137255 0.00435059422750425 0.00433828141333891 0.00158503724837535 0.00231932950292551 0.00448734672580224
810.778 0.00170167508641318 0.00482964985038585 0.00512418300653596 0.00397920203735145 0.00360652310265523 0.00121519522375443 0.0025301776395551 0.00495695277850247
811.334 0.00207391651156607 0.00414719932804873 0.00486274509803922 0.00350169779286927 0.0037633284549446 0.000898187774079358 0.00316272204944389 0.00459170362640231
811.89 0.000904014889657006 0.00293978686545226 0.00606535947712419 0.00313030560271647 0.00412920761028644 0.00073968404924183 0.0025301776395551 0.00495695277850247
812.447 0.00191438447221483 0.00509213082051552 0.00789542483660131 0.00440365025466893 0.00585406648546937 0.00126802979870027 0.0027410257761847 0.00542655883120271
813.003 0.00265886732252061 0.00535461179064518 0.00653594771241831 0.00424448217317488 0.00580179803470625 0.000634014899350145 0.0025301776395551 0.00516566657970259
813.559 0.00297793140122308 0.00514462701454145 0.00549019607843138 0.00339558573853991 0.00491323437173322 0.000422676599566758 0.00268831374202731 0.00500913122880252
814.115 0.00319064078702473 0.00577458134285264 0.0046013071895425 0.0045097623089983 0.00574952958394313 0.00179637554815872 0.00326814611775868 0.0057918079833029
814.672 0.00372241425152884 0.00766444432778625 0.00533333333333333 0.0056769949066214 0.00621994564081121 0.00280023247212976 0.00358441832270307 0.00683537698930343
815.228 0.0056899760701941 0.00860937582025305 0.00721568627450982 0.00610144312393889 0.00726531465607361 0.00364558567126327 0.00442781086922145 0.00735716149230369
815.784 0.00675352299920234 0.00971179589479763 0.00826143790849674 0.00504032258064518 0.00799707296675727 0.00449093887039679 0.00421696273259184 0.00813983824680408
816.34 0.00632810422759904 0.010184261641031 0.00732026143790851 0.00403225806451613 0.00695170395149488 0.00417393142072171 0.00284644984449949 0.00803548134620402
816.895 0.00717894177080564 0.0100267730589532 0.00726797385620916 0.00313030560271647 0.00621994564081121 0.00607597611877213 0.00311001001528649 0.00892251500130446
817.451 0.00584950810954534 0.00986928447687544 0.00711111111111111 0.00323641765704586 0.00501777127325947 0.00528345749458446 0.0025301776395551 0.00855726584920429
818.007 0.00462642914118585 0.00892435298440863 0.00664052287581699 0.00222835314091681 0.00621994564081121 0.00491361546996355 0.00200305729798112 0.00756587529350378
818.563 0.00563679872374369 0.00913433776051237 0.00721568627450982 0.00328947368421054 0.00637675099310058 0.00681566016801395 0.00289916187865689 0.00902687190190453
819.119 0.0056899760701941 0.00845188723817523 0.00705882352941177 0.0026528013582343 0.00611540873928497 0.00692132931790565 0.0027410257761847 0.00881815810070441
819.674 0.00590268545599575 0.00902934537246051 0.00669281045751634 0.00244057724957556 0.0059063349362325 0.00744967506736409 0.00316272204944389 0.00855726584920429
820.23 0.0048391385269875 0.00734946716363065 0.00501960784313727 0.00206918505942276 0.00386786535647084 0.00744967506736409 0.00221390543461072 0.00798330289590399
820.785 0.00366923690507843 0.00766444432778625 0.0053856209150327 0.00111417657045841 0.00250888563662974 0.00781951709198501 0.0027410257761847 0.00892251500130446
821.341 0.00388194629088008 0.00792692529791591 0.00695424836601308 0.00228140916808151 0.00365879155341837 0.00861203571617266 0.00342628222023087 0.00944429950430473
821.896 0.00638128157404945 0.00976429208882356 0.00904575163398694 0.00440365025466893 0.00726531465607361 0.0116764410630316 0.00706341257709134 0.0122619358205061
822.452 0.00680670034565275 0.0106567273872644 0.0103006535947713 0.0056769949066214 0.0077879991637048 0.0119406139377609 0.00864477360181329 0.014088181581007
823.007 0.00866790747141717 0.0123891017901202 0.0112418300653595 0.00721561969439728 0.00946058958812462 0.0134199820362445 0.0103842707290074 0.0143490738325072
823.562 0.0108481786758841 0.0154338810436243 0.0121830065359477 0.0103459252971138 0.0109763746602551 0.0153748613092408 0.0137051288809235 0.0155491781894078
824.118 0.0132411592661526 0.015696362013754 0.0132287581699346 0.0120967741935484 0.0143738239598578 0.0168013948327786 0.0150756417690159 0.0170623532481085
824.673 0.0136134006913055 0.0155388734316762 0.0128627450980392 0.0122559422750425 0.0142170186075685 0.0167485602578327 0.0154446260081176 0.0176884946517088
825.228 0.0145174155809625 0.0172187516405061 0.0151633986928105 0.0139006791171477 0.0156282667781727 0.0170655677075078 0.015760898213062 0.0186798852074093
825.783 0.0164849773996278 0.01884613365531 0.0176209150326797 0.0155984719864177 0.0180326155132762 0.0174882443070745 0.0175531073744136 0.0206626663188103
826.338 0.0173358149428343 0.0194760879836212 0.0186143790849673 0.0167126485568761 0.0202801588960903 0.0187562741057748 0.0183964999209319 0.0217584137751109
826.893 0.0174953469821856 0.0206835004462177 0.0205490196078432 0.0190471137521222 0.0217959439682208 0.0198129656046917 0.0189763322966633 0.0216018784242108
827.448 0.0177612337144376 0.019633576565699 0.0205490196078432 0.019259337860781 0.0222140915743257 0.0193374544301791 0.0197143007748669 0.0207670232194104
828.003 0.0196224408402021 0.0208409890282955 0.0225882352941177 0.0213815789473684 0.0242525611540874 0.0208696571036086 0.0213483738337462 0.0224889120793112
828.558 0.0205796330763095 0.0221533938789438 0.0249411764705882 0.0242996604414261 0.0260296884800335 0.0217150103027421 0.0236149913025144 0.0234281241847117
829.113 0.0241425152884871 0.0241482492519292 0.0263529411764706 0.0254668930390492 0.0283817687643738 0.024462408199926 0.0263560170786991 0.0255674406470128
829.668 0.0237702738633342 0.0237282796997218 0.0259869281045752 0.0249893887945671 0.0264478360861384 0.0242510699001427 0.0262505930103843 0.0246282285416123
830.222 0.0253655942568466 0.0248306997742664 0.0275032679738562 0.0255730050933786 0.0272318628475852 0.024145400750251 0.0266195772494861 0.0254109052961127
830.777 0.0266418505716565 0.027455509475563 0.0302222222222222 0.027536078098472 0.0282772318628476 0.0245680773498177 0.0275683938643192 0.0261935820506131
831.331 0.0291411858548258 0.0292403800724448 0.0323660130718954 0.0300297113752122 0.0308906544010036 0.0266286257727057 0.0300985715038743 0.0278111140099139
831.886 0.0320127625631481 0.0320751745498451 0.0350849673202614 0.0320458404074703 0.0331381977838177 0.0273154752470016 0.0314690843919667 0.0294286459692147
832.441 0.0345120978463175 0.0343850070869862 0.0365490196078432 0.0343803056027165 0.0377378214509722 0.0291118507951604 0.0337884138948922 0.0295330028698148
832.995 0.0347779845785695 0.0349624652212715 0.0366535947712418 0.0345925297113752 0.0368492577879992 0.0293760236698896 0.0339992620315218 0.0304200365249152
833.549 0.0344589204998671 0.0356974119376345 0.0361307189542484 0.0337436332767402 0.0346539828559481 0.0287948433454853 0.0311528121870223 0.0282807200626141
834.104 0.036001063546929 0.0370098167882829 0.0375424836601307 0.0342211375212224 0.0359606941250261 0.0300628731441856 0.0310473881187075 0.0284372554135142
834.658 0.0352565806966232 0.0383747178329571 0.0379084967320262 0.0345394736842105 0.0362220363788417 0.0298515348444022 0.0306784038796057 0.0295330028698148
835.212 0.0337144376495613 0.0382172292508793 0.0375947712418301 0.0330539049235993 0.0361174994773155 0.029217519945052 0.0294660270939855 0.0294286459692147
835.766 0.0318000531773465 0.0385322064150349 0.0366013071895425 0.0319397283531409 0.0340790298975538 0.0289533470703228 0.0290443308207264 0.0287503261153144
836.321 0.0320127625631481 0.0386371988030868 0.0369150326797386 0.0316213921901528 0.0334518084883964 0.0301685422940772 0.0297822992989299 0.0292721106183146
836.875 0.0312682797128423 0.038427214026983 0.035921568627451 0.0300297113752122 0.0333472715868702 0.0296401965446188 0.0305202677771335 0.0282807200626141
837.429 0.0311619250199415 0.038427214026983 0.0352418300653595 0.0291277589134126 0.0328768555300021 0.0296930311195646 0.0301512835380317 0.0275502217584138
837.983 0.0311087476734911 0.0382697254449053 0.0357124183006536 0.0288094227504244 0.0309951913025298 0.0283721667459185 0.0297822992989299 0.0274458648578137
838.537 0.0319064078702473 0.039267153131398 0.036078431372549 0.0299766553480475 0.0318314865147397 0.0297987002694563 0.0304148437088187 0.0291677537177146
839.091 0.0324913586812018 0.0408945351462019 0.0385359477124183 0.0310377758913413 0.0329813924315283 0.0318064141173984 0.0315745084602815 0.031933211583616
839.644 0.0321722946024993 0.041576985668539 0.0378039215686275 0.0300827674023769 0.0328768555300021 0.0316479103925609 0.0313636603236519 0.0320897469345161
840.198 0.0332358415315076 0.0420494514147724 0.0389542483660131 0.030401103565365 0.0339222245452645 0.0329159401912612 0.0314690843919667 0.0338638142447169
840.752 0.0340335017282638 0.0433093600713948 0.0402614379084967 0.0321519524617997 0.0358561572234999 0.0328631056163153 0.0323651889726425 0.0345943125489173
841.306 0.0346184525392183 0.0438343220116542 0.0412549019607843 0.0334783531409168 0.0355948149696843 0.0340254662651239 0.0323124769384851 0.0351682755022176
841.859 0.0353629353895241 0.0448842458921728 0.0414640522875817 0.0343272495755518 0.0374242107463935 0.0334442859407196 0.0345790944072532 0.0343334202974172
842.413 0.0342993884605158 0.0433093600713948 0.0399477124183007 0.03294779286927 0.0369537946895254 0.0334971205156655 0.0347899425438828 0.0344377771980172
842.966 0.0337144376495613 0.0425219171610058 0.0390065359477124 0.0317275042444822 0.0363788417311311 0.0329159401912612 0.0343155342364662 0.033968171145317
843.52 0.0338739696889125 0.0425744133550318 0.0398954248366013 0.0316744482173175 0.0374764791971566 0.0333914513657738 0.0338411259290496 0.034072528045917
844.073 0.0339803243818134 0.0433618562654208 0.0392156862745098 0.0304541595925297 0.0361697679280786 0.033655624240503 0.0313636603236519 0.0336551004435168
844.627 0.0353629353895241 0.043204367683343 0.0403660130718954 0.0319397283531409 0.0378423583524984 0.0323875944418027 0.0317326445627537 0.0328202452387164
845.18 0.0373836745546397 0.0442542915638616 0.0414640522875817 0.0354944821731749 0.0413966130043906 0.0342896391398531 0.0352643508512993 0.0348552048004174
845.733 0.0381813347513959 0.0456191926085359 0.0432418300653595 0.0369800509337861 0.0423374451181267 0.0354519997886617 0.0369511359443361 0.0366292721106183
846.287 0.0388194629088009 0.0454617040264581 0.0443921568627451 0.0375636672325976 0.0418670290612586 0.0350293231890949 0.0364767276369195 0.0369423428124185
846.84 0.039617123105557 0.0468791012651583 0.046640522875817 0.038677843803056 0.043330545682626 0.0366671950124161 0.0384797849349006 0.0378293764675189
847.393 0.0411060888061686 0.0479815213397029 0.049359477124183 0.0398450764006791 0.0453167468116245 0.0393089237597084 0.0412735227452427 0.0401774067310201
847.946 0.0404679606487636 0.0477715365635991 0.0497777777777778 0.0405878607809847 0.0470938741375706 0.039097585459925 0.0409572505402983 0.03996869292982
848.499 0.0407338473810157 0.0481390099217807 0.0511372549019608 0.0421795415959253 0.0478779008990174 0.0402599461087336 0.0414316588477149 0.0410644403861205
849.052 0.0438181334751396 0.0504488424589217 0.0523921568627451 0.0448853989813243 0.0493936859711478 0.0421091562318381 0.0438564124189552 0.0430993999478215
849.605 0.0440840202073916 0.0496089033545068 0.0524444444444444 0.0448323429541596 0.0505435918879364 0.0430601785808633 0.0440145485214274 0.0436733629011218
850.158 0.0469555969157139 0.0514987663394404 0.0535424836601307 0.0448853989813243 0.0519025716077775 0.0435885243303218 0.045279637341205 0.0442473258544221
850.711 0.0461579367189577 0.0516037587274923 0.0542222222222222 0.0442487266553481 0.0524252561154087 0.043852697205051 0.0459121817510938 0.0441429689538221
851.263 0.0476469024195693 0.0512887815633367 0.0542745098039216 0.0452567911714771 0.0537842358352498 0.0443282083795636 0.0468609983659269 0.0441429689538221
851.816 0.0465301781441106 0.0505013386529477 0.0538562091503268 0.0448323429541596 0.0519548400585407 0.0432715168806467 0.0462811659901956 0.0429428645969215
852.369 0.046583355490561 0.0499763767126883 0.0530196078431373 0.0443548387096774 0.051223081747857 0.0437470280551593 0.04659743819514 0.0421080093921211
852.921 0.050199415049189 0.0522862092498294 0.0559477124183007 0.0469015280135824 0.0549864102028016 0.0458075764780472 0.0482315112540193 0.0437777198017219
853.474 0.0512097846317469 0.0530736521602184 0.0563137254901961 0.0469015280135824 0.0557181685134853 0.0475511174512601 0.0480206631173897 0.0454474302113227
854.026 0.0531241691039617 0.0543860570108667 0.0592941176470588 0.0497665534804754 0.0572862220363788 0.0488191472499604 0.0492857519371673 0.0470127837203235
854.579 0.0537091199149162 0.0547010341750223 0.0596601307189542 0.050668505942275 0.0586452017562199 0.050298515348444 0.050181856517843 0.0476389251239238
855.131 0.0539218293007179 0.0554884770854113 0.0605490196078431 0.0519949066213922 0.0595860338699561 0.0521477254715486 0.0527647461915555 0.0490999217323246
855.684 0.0545067801116724 0.0547535303690483 0.0615947712418301 0.0533213073005093 0.0595860338699561 0.0528874095207904 0.0557166201043698 0.0509783459431255
856.236 0.0554639723477798 0.0562759199958003 0.0619607843137255 0.0543293718166384 0.0596383023207192 0.0556348074179743 0.057192557060777 0.0535350900078268
856.788 0.055091730922627 0.0547010341750223 0.0633725490196079 0.053374363327674 0.0593246916161405 0.0544724467691657 0.0552949238311106 0.0530133055048265
857.34 0.0538686519542675 0.0532311407422962 0.0613333333333333 0.0527376910016978 0.0577043696424838 0.0536799281449781 0.0540298350113331 0.0518653795982259
857.893 0.054453602765222 0.0538085988765815 0.062483660130719 0.0538518675721562 0.059115617813088 0.0545252813441116 0.0560328923093142 0.0522828072006261
858.445 0.0568465833554906 0.0529686597721665 0.0619607843137255 0.0547538200339559 0.0592724231653774 0.05505362709357 0.055874756206842 0.0532220193060266
858.997 0.0566870513161393 0.0540710798467111 0.0629019607843137 0.0566638370118846 0.0602132552791135 0.0553706345432451 0.0549786516261662 0.0542134098617271
859.549 0.0586014357883542 0.0556459656674891 0.0640522875816994 0.0566638370118846 0.0596905707714823 0.0564801606171078 0.0560856043434716 0.0556744064701278
860.101 0.0573251794735443 0.0544385532048927 0.0619607843137255 0.055231324278438 0.0569726113318001 0.0551064616685159 0.0542406831479627 0.0556222280198278
860.653 0.0566870513161393 0.0547010341750223 0.0629542483660131 0.0545415959252971 0.0584361279531675 0.0554763036931368 0.0538189868747035 0.0549960866162275
861.204 0.056261632544536 0.0564334085778781 0.0647843137254902 0.0567699490662139 0.0596905707714823 0.0580651978654832 0.0567708607875178 0.0563527263240282
861.756 0.0557298590800319 0.0556984618615151 0.0649934640522876 0.0563455008488964 0.0600564499268242 0.0586463781898875 0.0573506931632492 0.0557265849204279
862.308 0.0549853762297261 0.0560134390256707 0.0643137254901961 0.0565046689303905 0.0596905707714823 0.0593332276641834 0.0577723894365083 0.0557787633707279
862.86 0.0550385535761765 0.0558034542495669 0.0650457516339869 0.0567168930390492 0.0585929333054568 0.0599144079885877 0.0579305255389806 0.0555700495695278
863.411 0.0551980856155278 0.0563809123838522 0.0661437908496732 0.0569821731748727 0.0605268659836922 0.0609182649125588 0.0581413736756101 0.0564570832246282
863.963 0.055091730922627 0.0581657829807339 0.0665098039215686 0.057937181663837 0.0613631611959021 0.0600200771384794 0.0588793421538137 0.0582833289851291
864.514 0.0542408933794204 0.0585857525329414 0.066562091503268 0.0586799660441426 0.0607882082375078 0.0608125957626671 0.0603025670760635 0.0590660057396295
865.066 0.054453602765222 0.0586907449209932 0.066718954248366 0.0594758064516129 0.0614676980974284 0.0614466106620172 0.0616203679299984 0.0594834333420297
865.617 0.0549853762297261 0.0594781878313822 0.0658823529411765 0.0581494057724958 0.0607882082375078 0.0616051143868548 0.0616730799641558 0.06005739629533
866.169 0.0544004254187716 0.0597931649955378 0.0659346405228758 0.0576719015280136 0.0590110809115618 0.0613937760870714 0.0605661272468505 0.0595356117923298
866.72 0.0551449082690774 0.0598456611895638 0.0651503267973856 0.0576719015280136 0.057338490487142 0.0611296032123422 0.0606188392810079 0.0592747195408296
867.271 0.0554107950013294 0.0610530736521602 0.066562091503268 0.0591574702886248 0.0592201547146143 0.0609182649125588 0.0608296874176374 0.0590660057396295
867.822 0.0533900558362138 0.0606331040999528 0.0661437908496732 0.057778013582343 0.0589588124607987 0.0601257462883711 0.0599335828369617 0.057970258283329
868.374 0.0533368784897634 0.0614205470103418 0.0663006535947712 0.0571943972835314 0.0584361279531675 0.0607597611877212 0.0611459596225818 0.0584398643360292
868.925 0.0567402286625897 0.0629429366370938 0.0683921568627451 0.0579902376910017 0.0610495504913234 0.0630316479103926 0.0630435928522482 0.0592225410905296
869.476 0.056261632544536 0.063572890965405 0.0672941176470588 0.0574066213921902 0.0607882082375078 0.0640355048343636 0.06341257709135 0.0604748238977302
870.027 0.0570592927412922 0.0649377920100793 0.0676078431372549 0.0558149405772496 0.0599519130252979 0.0638241665345802 0.0625691845448316 0.0595356117923298
870.578 0.055995745812284 0.0646753110399496 0.0656209150326797 0.0547007640067912 0.0583838595024044 0.0620277909864215 0.061831216066628 0.0584398643360292
871.129 0.0575910662057963 0.0652002729802089 0.0660915032679739 0.055231324278438 0.0605268659836922 0.0622391292862049 0.061831216066628 0.0585442212366293
871.68 0.0598245147567136 0.0666701664129351 0.0691241830065359 0.0565046689303905 0.0634016307756638 0.0638770011095261 0.0638869853987665 0.0591703626402296
872.23 0.0611539484179739 0.0673001207412463 0.0697516339869281 0.0576719015280136 0.0628266778172695 0.0630316479103926 0.0636761372621369 0.0593790764414297
872.781 0.0613666578037756 0.0678775788755315 0.0692287581699347 0.0571413412563667 0.0629834831695589 0.0625033021609341 0.0630963048864056 0.0597965040438299
873.332 0.0614730124966764 0.0691374875321539 0.0691764705882353 0.0575127334465195 0.0625653355634539 0.0628203096106092 0.0635180011596647 0.05990086094443
873.882 0.0637064610475937 0.0706073809648801 0.0706928104575163 0.0595288624787776 0.0646560735939787 0.0631901516352301 0.0636234252279795 0.0611531437516306
874.433 0.0660994416378623 0.073757152606436 0.0717908496732026 0.0622347198641766 0.0677399121890027 0.0639298356844719 0.0659954667650625 0.0641273154187321
874.984 0.0683314490826908 0.0755945193973437 0.0727320261437909 0.0644100169779287 0.0693079657118963 0.0660432186823057 0.0678403879605714 0.0649099921732325
875.534 0.0698629779314012 0.0768019318599402 0.0745098039215686 0.0641447368421053 0.0697783817687644 0.0665187298568183 0.0687364925412472 0.0645447430211323
876.085 0.0715714331294868 0.0790592682030553 0.0753464052287582 0.0637733446519525 0.0722872674053941 0.0665187298568183 0.0689473406778768 0.0668405948343334
876.635 0.0746024886998139 0.0801616882775999 0.0782222222222222 0.066054753820034 0.0750052268450763 0.0686849474295979 0.0697380211902377 0.0690842681972346
877.185 0.0753711991491625 0.0820515512625335 0.0790588235294118 0.0665853140916808 0.0758937905080493 0.0695303006287314 0.0703705656001265 0.0685624836942343
877.736 0.0763607551183196 0.0822615360386372 0.0804183006535948 0.0688667232597623 0.0783504076939159 0.0683679399799229 0.0710031100100153 0.070075658752935
878.286 0.0767231108747673 0.0817365740983779 0.0804183006535948 0.0681239388794567 0.0791344344553627 0.0675225867807893 0.0705814137367561 0.0686146621445343
878.836 0.0769526934325977 0.0824715208147409 0.0802614379084967 0.067221986417657 0.0791867029061259 0.0684207745548687 0.0695271730536081 0.0686146621445343
879.386 0.078968359478862 0.0826815055908447 0.0817254901960784 0.068070882852292 0.0794480451599415 0.0691076240291647 0.0703705656001265 0.0691886250978346
879.936 0.0804573251794735 0.0849388419339598 0.0823006535947713 0.0709889643463497 0.0811206355843613 0.0701643155280816 0.0714775183174319 0.0707018001565353
880.486 0.0819994682265355 0.0850438343220117 0.0841830065359477 0.0708828522920204 0.0820091992473343 0.0697944735034607 0.0723736228981076 0.0724236890164362
881.036 0.0827439510768413 0.0864612315607119 0.0865882352941177 0.0729520373514431 0.0842567426301484 0.0721191948010778 0.0751146486742923 0.0735194364727368
881.586 0.0830630151555437 0.0863037429786341 0.0875816993464052 0.0744376061120543 0.0857202592515158 0.0733872245997781 0.0757999051183385 0.0744064701278372
882.136 0.0840733847381016 0.0852013229040895 0.0872679738562092 0.0749151103565365 0.0856157223499896 0.0749194272732076 0.0771177059722735 0.0745630054787373
882.686 0.0858814145174156 0.0869336973069453 0.0896209150326797 0.0779393039049236 0.0876019234789881 0.0759232841971786 0.0793843234410416 0.0763892512392382
883.235 0.084392448816804 0.0880361173814899 0.0899869281045752 0.0794248726655348 0.0894313192556973 0.0763459607967454 0.0801750039534026 0.0775371771458388
883.785 0.0852432863600106 0.0881411097695417 0.0900915032679739 0.0787351443123939 0.088856366297303 0.0782480054947958 0.0807548363291339 0.0785807461518393
884.335 0.0849773996277586 0.0885610793217492 0.0907712418300654 0.0788943123938879 0.0895358561572235 0.077825328895229 0.0793843234410416 0.0782154969997391
884.884 0.0856687051316139 0.0885610793217492 0.0909803921568628 0.0809634974533107 0.0903721513694334 0.077138479420933 0.0782246586895788 0.0792590660057396
885.434 0.0845519808561553 0.0867762087248675 0.0895163398692811 0.0797962648556876 0.0895881246079866 0.0769271411211497 0.0787517790311528 0.0764414296895382
885.983 0.0830630151555437 0.0865137277547378 0.0880522875816993 0.0784698641765705 0.0899540037633285 0.0777724943202832 0.0775394022455327 0.0750326115314375
886.533 0.0817335814942834 0.0856737886503229 0.0863790849673203 0.076347623089983 0.0882291448881455 0.0755534421725577 0.0755363449475515 0.0749804330811375
887.082 0.0823717096516884 0.0845713685757783 0.0856993464052288 0.0764537351443124 0.0891177085511185 0.0763459607967454 0.0746402403668758 0.076076180537438
887.632 0.0797660196756182 0.0822615360386372 0.0847581699346405 0.0738539898132428 0.0861384068576207 0.0750250964230993 0.0720573506931633 0.0747195408296374
888.181 0.0777824036160596 0.083206467531104 0.08240522875817 0.0738009337860781 0.084047668827096 0.073070217150103 0.0703705656001265 0.0732585442212366
888.73 0.0778085934591864 0.0825240170087669 0.0824575163398693 0.0735356536502547 0.0842044741793853 0.0734928937496698 0.0701597174634969 0.074093399426037
889.279 0.0756167774528051 0.0834689485012337 0.0820392156862745 0.072474533106961 0.0833681789671754 0.0739684049241824 0.0717410784882189 0.0735194364727368
889.828 0.0731600030842861 0.0821565436505853 0.0814117647058824 0.0715725806451613 0.0824273468534392 0.0726475405505363 0.0704232776342839 0.0744064701278372
890.377 0.0722442488699814 0.0806341540238333 0.0808366013071895 0.0713073005093379 0.0820091992473343 0.073070217150103 0.0711085340783301 0.0736237933733368
890.926 0.0750736506248338 0.0826290093968188 0.0814117647058824 0.072633701188455 0.0841522057286222 0.0748665926982617 0.0729007432396816 0.076024002087138
891.475 0.0739797234777985 0.0845713685757783 0.08240522875817 0.0725806451612903 0.0845703533347271 0.0758704496222328 0.0750092246059775 0.0773806417949387
892.024 0.0736399228928476 0.0851488267100635 0.0821437908496732 0.0738009337860781 0.0840999372778591 0.0761874570719079 0.074007695956987 0.0770675710931385
892.573 0.0724319436320128 0.0829439865609743 0.0795816993464052 0.0732173174872666 0.0824796153042024 0.0729117134252655 0.0706341257709135 0.0747195408296374
893.122 0.0741044509438979 0.0834689485012337 0.0807843137254902 0.0731112054329372 0.0824273468534392 0.0731230517250489 0.0720573506931633 0.0753456822332377
893.671 0.074702951342728 0.0854638038742191 0.0833464052287582 0.0749151103565365 0.0831591051641229 0.0737042320494532 0.0736387117178852 0.0774328202452387
894.219 0.0756094336612603 0.0875636516352565 0.0838169934640523 0.0756578947368421 0.0828454944595442 0.0767158028213663 0.0755363449475515 0.0792590660057396
894.768 0.0763373570858814 0.0869336973069453 0.0844444444444444 0.0766129032258065 0.0834204474179385 0.0781423363449041 0.0769595698698013 0.0807722410644404
895.317 0.0757030683328902 0.0873536668591527 0.0844444444444444 0.0773556876061121 0.0839431319255697 0.0787763512442542 0.077855674450477 0.0809809548656405
895.865 0.0758726721616591 0.0870386896949971 0.0857516339869281 0.0776209677419355 0.0841522057286222 0.0797273735932794 0.0794897475093564 0.0824419514740412
896.414 0.076751730922627 0.0882985983516195 0.0859084967320261 0.0778331918505942 0.0847794271377796 0.080202884767792 0.0813346687048653 0.0827550221758414
896.962 0.0793406009040149 0.0913433776051236 0.0898300653594771 0.0794248726655348 0.0853021116454108 0.0819992603159508 0.0817036529439671 0.0868249412992434
897.511 0.079872374368519 0.0920258281274608 0.0926535947712418 0.080751273344652 0.0861906753083839 0.0827917789401384 0.0844446787201518 0.0882337594573441
898.059 0.0790747141717628 0.0916058585752533 0.0939084967320262 0.0815471137521222 0.0857725277022789 0.0838484704390553 0.0848136629592536 0.0883902948082442
898.607 0.0801914384472215 0.0929707596199276 0.0941699346405229 0.0832449066213922 0.0868178967175413 0.0859090188619432 0.0857624795740868 0.0884424732585442
