# M.B. Degussa P25
# Wavelength(nm) Absorbance(a.u.)
#	A.M. 195 min	A.M. 120 min	A.M. 90 min	A.M. 60 min	A.M. 30 min	A.M. 15 min	A.M. 5 min	A.M. 0 min
516.417	-0.01511	-0.03231	-0.03473	-0.01644	-0.01782	-0.00621	5.099E-4	0.02889
516.996	-0.01517	-0.0328	-0.03506	-0.01666	-0.01799	-0.00658	3.17602E-4	0.02917
517.575	-0.01547	-0.03274	-0.03523	-0.01649	-0.0178	-0.00643	3.54708E-4	0.02936
518.154	-0.01523	-0.03299	-0.03502	-0.01623	-0.0177	-0.00616	2.32588E-4	0.02992
518.733	-0.01495	-0.03266	-0.03494	-0.01604	-0.01749	-0.00561	5.76087E-4	0.03042
519.312	-0.0148	-0.03299	-0.03505	-0.01599	-0.01739	-0.00526	8.03396E-4	0.03039
519.89	-0.01479	-0.03272	-0.03509	-0.01575	-0.01722	-0.00536	0.00114	0.03107
520.469	-0.01494	-0.03316	-0.03513	-0.01597	-0.01733	-0.00535	0.00115	0.03129
521.048	-0.01512	-0.0333	-0.03558	-0.01631	-0.01747	-0.00561	0.0014	0.03134
521.627	-0.01549	-0.03364	-0.03601	-0.01697	-0.01797	-0.00579	0.00153	0.03098
522.205	-0.01555	-0.03357	-0.03594	-0.01743	-0.01816	-0.00592	0.00197	0.03125
522.784	-0.01581	-0.03366	-0.03656	-0.01753	-0.01866	-0.00639	0.00169	0.03146
523.363	-0.01566	-0.03369	-0.03638	-0.01767	-0.01877	-0.00677	0.00175	0.03173
523.941	-0.01562	-0.03339	-0.03644	-0.01784	-0.01891	-0.00695	0.00235	0.03245
524.52	-0.01561	-0.0337	-0.03668	-0.01777	-0.01911	-0.00703	0.00224	0.03279
525.098	-0.01568	-0.03411	-0.03658	-0.01793	-0.01895	-0.00721	0.00263	0.0333
525.677	-0.01546	-0.0341	-0.0368	-0.01871	-0.01905	-0.00747	0.00259	0.03377
526.255	-0.01589	-0.03412	-0.03697	-0.01919	-0.01966	-0.00779	0.00251	0.03359
526.834	-0.0155	-0.03414	-0.03703	-0.01927	-0.01992	-0.00774	0.00256	0.03419
527.412	-0.01547	-0.03408	-0.03689	-0.01951	-0.0201	-0.00791	0.00283	0.03482
527.99	-0.01578	-0.0342	-0.03677	-0.01957	-0.02019	-0.00809	0.00305	0.03536
528.569	-0.01566	-0.03388	-0.03686	-0.01931	-0.02007	-0.00815	0.00361	0.03629
529.147	-0.01553	-0.03355	-0.03671	-0.01914	-0.01996	-0.00791	0.00401	0.03696
529.725	-0.01551	-0.03336	-0.03661	-0.01914	-0.01989	-0.008	0.00445	0.03747
530.303	-0.01535	-0.03302	-0.0364	-0.01901	-0.01969	-0.00777	0.00498	0.03811
530.882	-0.01546	-0.03316	-0.03639	-0.01916	-0.01992	-0.00796	0.00512	0.03854
531.46	-0.01553	-0.03325	-0.03616	-0.01929	-0.02008	-0.00824	0.00541	0.03935
532.038	-0.0155	-0.03327	-0.03612	-0.01919	-0.0202	-0.00842	0.00548	0.03974
532.616	-0.01567	-0.03346	-0.03625	-0.01919	-0.02042	-0.00849	0.00557	0.04015
533.194	-0.01549	-0.0333	-0.03591	-0.01899	-0.0202	-0.00816	0.00579	0.04117
533.772	-0.0153	-0.03325	-0.03563	-0.01869	-0.01998	-0.00818	0.00628	0.04223
534.35	-0.0152	-0.0332	-0.03567	-0.01873	-0.01977	-0.00805	0.00647	0.04289
534.927	-0.01517	-0.03305	-0.03538	-0.01853	-0.01946	-0.00797	0.00703	0.04363
535.505	-0.0153	-0.03299	-0.0354	-0.0185	-0.01946	-0.00791	0.00726	0.04441
536.083	-0.01539	-0.0331	-0.03544	-0.01851	-0.01948	-0.00786	0.00746	0.04507
536.661	-0.01537	-0.03303	-0.03541	-0.01864	-0.01923	-0.00777	0.00786	0.04627
537.239	-0.01558	-0.03308	-0.03554	-0.01881	-0.01954	-0.00775	0.00808	0.04697
537.816	-0.01533	-0.03277	-0.03503	-0.01833	-0.01938	-0.00736	0.00896	0.04838
538.394	-0.0152	-0.03265	-0.03491	-0.01813	-0.01922	-0.00735	0.00962	0.04978
538.972	-0.01537	-0.0327	-0.03487	-0.01805	-0.01894	-0.00735	0.01023	0.05087
539.549	-0.01537	-0.03288	-0.03489	-0.01792	-0.01889	-0.00737	0.01063	0.0519
540.127	-0.01511	-0.03268	-0.03464	-0.01766	-0.01885	-0.00723	0.01122	0.05332
540.704	-0.01516	-0.03268	-0.03469	-0.01789	-0.01883	-0.00706	0.01186	0.05455
541.282	-0.015	-0.03279	-0.03479	-0.01806	-0.0189	-0.0071	0.01221	0.05581
541.859	-0.01486	-0.03267	-0.03467	-0.01785	-0.01894	-0.0071	0.01273	0.05747
542.436	-0.01497	-0.03275	-0.03453	-0.01772	-0.01901	-0.00696	0.01337	0.0591
543.014	-0.01499	-0.03266	-0.03462	-0.01782	-0.01904	-0.00684	0.01386	0.06063
543.591	-0.01516	-0.0329	-0.03485	-0.01798	-0.01925	-0.00686	0.01422	0.06209
544.168	-0.01505	-0.03289	-0.03481	-0.01811	-0.01919	-0.0066	0.01487	0.06385
544.745	-0.0149	-0.03286	-0.03477	-0.01797	-0.01916	-0.00656	0.01566	0.06567
545.323	-0.01512	-0.03302	-0.03497	-0.01817	-0.01935	-0.00675	0.01626	0.06721
545.9	-0.015	-0.03286	-0.03472	-0.01808	-0.01941	-0.00662	0.01675	0.06872
546.477	-0.01507	-0.03291	-0.03489	-0.01834	-0.01966	-0.00684	0.01722	0.07045
547.054	-0.01512	-0.03277	-0.03481	-0.01851	-0.01968	-0.00658	0.01813	0.07232
547.631	-0.01523	-0.03283	-0.03474	-0.01851	-0.0198	-0.00656	0.01886	0.07404
548.208	-0.01553	-0.03302	-0.03492	-0.01863	-0.02019	-0.00668	0.01942	0.07578
548.785	-0.01551	-0.03281	-0.0348	-0.01845	-0.02018	-0.00649	0.02033	0.07771
549.362	-0.01564	-0.03309	-0.03498	-0.01874	-0.02016	-0.00667	0.02112	0.07974
549.939	-0.01598	-0.03333	-0.03522	-0.01897	-0.02039	-0.00677	0.02152	0.08141
550.515	-0.01628	-0.03362	-0.03548	-0.0192	-0.02051	-0.00681	0.02194	0.08306
551.092	-0.01607	-0.03348	-0.03535	-0.01891	-0.02036	-0.00646	0.0228	0.08524
551.669	-0.01601	-0.03328	-0.0353	-0.01883	-0.02022	-0.00632	0.02371	0.08713
552.246	-0.01615	-0.03356	-0.03545	-0.01899	-0.02028	-0.00638	0.02439	0.08888
552.822	-0.01636	-0.03362	-0.03556	-0.01903	-0.02039	-0.00652	0.02509	0.09069
553.399	-0.01666	-0.03368	-0.03549	-0.01907	-0.02029	-0.0063	0.02605	0.09294
553.976	-0.01683	-0.03391	-0.03568	-0.01938	-0.02044	-0.00645	0.02679	0.09487
554.552	-0.0169	-0.03395	-0.03574	-0.01948	-0.02044	-0.00654	0.02759	0.09686
555.129	-0.01698	-0.03384	-0.03566	-0.01959	-0.02039	-0.00663	0.02851	0.09897
555.705	-0.01682	-0.03363	-0.03545	-0.01957	-0.02027	-0.00629	0.02964	0.10125
556.282	-0.01705	-0.03373	-0.03564	-0.01979	-0.0203	-0.00626	0.03042	0.10329
556.858	-0.01714	-0.03372	-0.03552	-0.01992	-0.02018	-0.0062	0.03123	0.10551
557.434	-0.01717	-0.03367	-0.0355	-0.01998	-0.02018	-0.00613	0.03213	0.1076
558.011	-0.01718	-0.03363	-0.03564	-0.02005	-0.02006	-0.00603	0.03306	0.1098
558.587	-0.01703	-0.03336	-0.03532	-0.01947	-0.01961	-0.0056	0.03414	0.11232
559.163	-0.0171	-0.03358	-0.03543	-0.01945	-0.01976	-0.00569	0.03485	0.11436
559.739	-0.01692	-0.03351	-0.03539	-0.01936	-0.01959	-0.0054	0.03595	0.11671
560.315	-0.01695	-0.03349	-0.03533	-0.01934	-0.01953	-0.00541	0.03686	0.11886
560.892	-0.0168	-0.03348	-0.03524	-0.01935	-0.01947	-0.00531	0.03773	0.12113
561.468	-0.01649	-0.03314	-0.03499	-0.01901	-0.0193	-0.00502	0.03874	0.12337
562.044	-0.0163	-0.03313	-0.03487	-0.0189	-0.01927	-0.00488	0.03993	0.12577
562.62	-0.01612	-0.03297	-0.03467	-0.01879	-0.01909	-0.00472	0.04116	0.12821
563.196	-0.01637	-0.03314	-0.03474	-0.01911	-0.01926	-0.00487	0.04194	0.13033
563.772	-0.01645	-0.03318	-0.03483	-0.01917	-0.01925	-0.00486	0.0429	0.1328
564.347	-0.01638	-0.03311	-0.03479	-0.01914	-0.01913	-0.00461	0.04406	0.13549
564.923	-0.01622	-0.03321	-0.03465	-0.01908	-0.01908	-0.00446	0.04511	0.13803
565.499	-0.01601	-0.03295	-0.03437	-0.01889	-0.01896	-0.0041	0.04627	0.14063
566.075	-0.01605	-0.0328	-0.03427	-0.01882	-0.01882	-0.00374	0.04745	0.14328
566.651	-0.01593	-0.03273	-0.03413	-0.0187	-0.01874	-0.00351	0.04861	0.14596
567.226	-0.01589	-0.03274	-0.03411	-0.01852	-0.01869	-0.0033	0.04977	0.14853
567.802	-0.01577	-0.03261	-0.03392	-0.0182	-0.01839	-0.00303	0.05106	0.15118
568.377	-0.01548	-0.03228	-0.0337	-0.01786	-0.01822	-0.00268	0.05241	0.15409
568.953	-0.01527	-0.03197	-0.03356	-0.01771	-0.01811	-0.00234	0.05365	0.15696
569.529	-0.01518	-0.03174	-0.03324	-0.01759	-0.01789	-0.002	0.05491	0.15995
570.104	-0.01504	-0.03159	-0.03305	-0.01742	-0.0178	-0.00164	0.05624	0.16293
570.679	-0.01507	-0.03147	-0.03298	-0.0176	-0.01782	-0.00141	0.05757	0.16584
571.255	-0.01498	-0.03127	-0.03282	-0.01752	-0.01766	-0.00111	0.05886	0.16893
571.83	-0.01509	-0.03112	-0.03267	-0.01752	-0.01768	-9.5581E-4	0.06008	0.17196
572.406	-0.01505	-0.031	-0.03254	-0.01748	-0.01745	-6.82254E-4	0.0614	0.17509
572.981	-0.01502	-0.03089	-0.03242	-0.01735	-0.01731	-4.6926E-4	0.06281	0.17821
573.556	-0.01499	-0.03075	-0.0322	-0.01724	-0.01712	-1.38301E-4	0.06421	0.18159
574.131	-0.01508	-0.03068	-0.03225	-0.01729	-0.01708	7.79229E-5	0.06539	0.18471
574.706	-0.01509	-0.03062	-0.03221	-0.01726	-0.01711	3.4659E-4	0.06671	0.18815
575.282	-0.01482	-0.0304	-0.03209	-0.01706	-0.01682	7.21558E-4	0.06829	0.19179
575.857	-0.01485	-0.03031	-0.032	-0.01705	-0.01688	9.66775E-4	0.06975	0.19528
576.432	-0.01477	-0.03012	-0.0318	-0.01686	-0.01675	0.0013	0.07123	0.1991
577.007	-0.01482	-0.03002	-0.03182	-0.01684	-0.01673	0.00146	0.07271	0.20276
577.582	-0.01471	-0.02995	-0.03178	-0.01679	-0.01662	0.00165	0.07435	0.20677
578.157	-0.01463	-0.02985	-0.03173	-0.01672	-0.01663	0.00179	0.07589	0.21073
578.731	-0.01453	-0.02979	-0.03175	-0.01674	-0.01652	0.00203	0.07755	0.21501
579.306	-0.0145	-0.02971	-0.03164	-0.01674	-0.01644	0.00234	0.07919	0.21936
579.881	-0.01445	-0.02969	-0.03165	-0.01683	-0.01643	0.00263	0.08087	0.22397
580.456	-0.01457	-0.02978	-0.03161	-0.01704	-0.01642	0.00283	0.08259	0.22861
581.031	-0.01453	-0.02986	-0.03152	-0.01703	-0.01638	0.00311	0.08447	0.23336
581.605	-0.01443	-0.02981	-0.03156	-0.01693	-0.01631	0.00336	0.08633	0.23825
582.18	-0.01448	-0.02991	-0.03165	-0.01711	-0.01638	0.00357	0.08798	0.24308
582.754	-0.01439	-0.03006	-0.0317	-0.01717	-0.01638	0.00372	0.08975	0.24816
583.329	-0.01413	-0.03	-0.03161	-0.01708	-0.01617	0.00422	0.0917	0.25356
583.904	-0.0141	-0.03014	-0.0318	-0.01721	-0.0161	0.00434	0.09353	0.25882
584.478	-0.01401	-0.03009	-0.03177	-0.01714	-0.01614	0.00464	0.09548	0.26441
585.052	-0.01386	-0.03003	-0.03172	-0.01721	-0.01604	0.00496	0.09744	0.27015
585.627	-0.01362	-0.02993	-0.0316	-0.01709	-0.01595	0.00532	0.09963	0.27606
586.201	-0.0135	-0.02978	-0.03143	-0.01696	-0.0157	0.00571	0.10181	0.28232
586.776	-0.01349	-0.02978	-0.03147	-0.01692	-0.01567	0.00598	0.10375	0.28837
587.35	-0.01341	-0.02962	-0.03129	-0.01677	-0.01546	0.00649	0.10601	0.29488
587.924	-0.0133	-0.02962	-0.03113	-0.01669	-0.01532	0.00689	0.10817	0.30126
588.498	-0.0132	-0.02948	-0.03101	-0.0167	-0.01525	0.00724	0.11035	0.30775
589.072	-0.01323	-0.02949	-0.03106	-0.01673	-0.01522	0.00756	0.11249	0.31436
589.646	-0.01321	-0.02956	-0.03096	-0.01671	-0.01515	0.00795	0.11464	0.321
590.221	-0.0133	-0.02964	-0.03085	-0.01675	-0.01498	0.00826	0.11684	0.3277
590.795	-0.01319	-0.02959	-0.03079	-0.01664	-0.01488	0.00859	0.11909	0.33459
591.369	-0.01323	-0.02957	-0.03076	-0.01672	-0.01483	0.00884	0.12123	0.34139
591.943	-0.01325	-0.02952	-0.03068	-0.0166	-0.0148	0.00911	0.12334	0.34825
592.516	-0.01313	-0.0293	-0.03048	-0.01646	-0.0146	0.00941	0.12552	0.355
593.09	-0.01294	-0.02911	-0.03034	-0.01632	-0.0144	0.00991	0.12779	0.36191
593.664	-0.01297	-0.02912	-0.03035	-0.01637	-0.01429	0.01019	0.12986	0.36882
594.238	-0.01287	-0.02887	-0.03015	-0.0161	-0.01401	0.01065	0.13227	0.37603
594.812	-0.01285	-0.02868	-0.03005	-0.01602	-0.01387	0.01095	0.13436	0.38297
595.385	-0.01293	-0.02869	-0.02999	-0.01586	-0.01385	0.01115	0.13655	0.39
595.959	-0.01272	-0.02837	-0.02972	-0.01558	-0.01365	0.01174	0.1389	0.39732
596.533	-0.01253	-0.02822	-0.02955	-0.0154	-0.01337	0.01225	0.14123	0.40431
597.106	-0.01266	-0.02818	-0.02953	-0.01523	-0.01341	0.01252	0.14336	0.41137
597.68	-0.0128	-0.02825	-0.02965	-0.01535	-0.0135	0.01269	0.14527	0.41813
598.253	-0.01266	-0.02808	-0.02952	-0.01524	-0.01334	0.0131	0.14744	0.42503
598.827	-0.01269	-0.02803	-0.02942	-0.01526	-0.01328	0.01343	0.14952	0.43166
599.4	-0.01284	-0.02799	-0.02931	-0.01521	-0.01324	0.0137	0.15151	0.43844
599.974	-0.0128	-0.02786	-0.02932	-0.01522	-0.01309	0.01398	0.15351	0.44513
600.547	-0.01276	-0.02783	-0.02926	-0.01514	-0.01289	0.01447	0.1557	0.45189
601.12	-0.01265	-0.02769	-0.02913	-0.01502	-0.01273	0.01491	0.15766	0.45842
601.693	-0.01245	-0.02748	-0.02905	-0.01485	-0.0125	0.01525	0.15972	0.46506
602.267	-0.01238	-0.02732	-0.02899	-0.01475	-0.01251	0.01568	0.16161	0.47155
602.84	-0.01236	-0.02719	-0.02884	-0.01468	-0.01245	0.0161	0.16364	0.47774
603.413	-0.01237	-0.02715	-0.02882	-0.01464	-0.01244	0.01635	0.16545	0.48389
603.986	-0.01226	-0.02715	-0.02884	-0.01462	-0.01232	0.01658	0.16742	0.48964
604.559	-0.01233	-0.02724	-0.02889	-0.01457	-0.01235	0.01688	0.16915	0.49537
605.132	-0.01234	-0.02737	-0.02898	-0.01456	-0.01239	0.01708	0.17083	0.50091
605.705	-0.01242	-0.0273	-0.029	-0.01463	-0.0124	0.01726	0.17258	0.50615
606.278	-0.01231	-0.02733	-0.02895	-0.01449	-0.01238	0.01764	0.17424	0.51129
606.851	-0.01237	-0.02736	-0.02893	-0.01446	-0.01242	0.01794	0.17593	0.51624
607.424	-0.01243	-0.02736	-0.02895	-0.01458	-0.01244	0.01814	0.17748	0.52066
607.996	-0.01237	-0.02743	-0.02884	-0.01455	-0.01235	0.01839	0.17906	0.52493
608.569	-0.01236	-0.02749	-0.02884	-0.01465	-0.01241	0.01863	0.18047	0.52904
609.142	-0.0123	-0.0275	-0.02877	-0.01465	-0.01232	0.01901	0.182	0.53295
609.715	-0.01231	-0.02748	-0.02876	-0.01466	-0.01231	0.01924	0.18336	0.53652
610.287	-0.01228	-0.02751	-0.02874	-0.01469	-0.01232	0.01936	0.18474	0.53989
610.86	-0.01222	-0.02756	-0.02878	-0.01468	-0.01239	0.01945	0.18606	0.54312
611.432	-0.01206	-0.02754	-0.02875	-0.01475	-0.01242	0.01967	0.18743	0.54601
612.005	-0.01223	-0.02774	-0.02888	-0.01486	-0.0127	0.01971	0.18852	0.54853
612.577	-0.01207	-0.02772	-0.02883	-0.01487	-0.01261	0.0198	0.18974	0.55077
613.15	-0.01213	-0.02768	-0.02873	-0.01491	-0.01266	0.02006	0.19098	0.55299
613.722	-0.01215	-0.02767	-0.0287	-0.01481	-0.01271	0.0203	0.19231	0.55509
614.294	-0.01214	-0.02762	-0.02865	-0.0148	-0.01268	0.02047	0.19356	0.55664
614.867	-0.01204	-0.02769	-0.02869	-0.01474	-0.01263	0.02067	0.19469	0.55828
615.439	-0.01192	-0.02759	-0.02858	-0.01471	-0.01245	0.02094	0.19595	0.55987
616.011	-0.01188	-0.02753	-0.02859	-0.01472	-0.01248	0.02129	0.19708	0.5614
616.583	-0.01199	-0.02764	-0.02859	-0.01485	-0.01263	0.02128	0.19815	0.56265
617.156	-0.012	-0.02761	-0.02854	-0.01487	-0.01273	0.02143	0.19934	0.56373
617.728	-0.01188	-0.02767	-0.02846	-0.01486	-0.01279	0.02158	0.2004	0.56482
618.3	-0.01209	-0.02779	-0.02853	-0.01513	-0.01303	0.02147	0.20145	0.56564
618.872	-0.01189	-0.0277	-0.0284	-0.01512	-0.01306	0.02169	0.20276	0.56664
619.444	-0.01181	-0.02771	-0.0283	-0.01517	-0.01315	0.02186	0.20388	0.56775
620.016	-0.01177	-0.02764	-0.02829	-0.01518	-0.01315	0.02209	0.20507	0.56886
620.587	-0.01194	-0.02772	-0.02832	-0.01524	-0.01344	0.02208	0.2062	0.5699
621.159	-0.01199	-0.02768	-0.02838	-0.01531	-0.01342	0.02211	0.20731	0.5709
621.731	-0.01203	-0.02775	-0.02835	-0.01528	-0.01349	0.02227	0.20857	0.572
622.303	-0.01208	-0.02782	-0.02831	-0.01536	-0.01363	0.02249	0.20994	0.5734
622.875	-0.01222	-0.02791	-0.0284	-0.01542	-0.01384	0.02254	0.21105	0.57448
623.446	-0.01209	-0.02787	-0.02839	-0.0153	-0.01395	0.02267	0.21249	0.57611
624.018	-0.01193	-0.02772	-0.02823	-0.01512	-0.01388	0.02294	0.21398	0.57771
624.589	-0.01213	-0.02787	-0.02832	-0.01522	-0.01419	0.02302	0.2153	0.57968
625.161	-0.01226	-0.02798	-0.02837	-0.0153	-0.01438	0.02289	0.21652	0.58173
625.733	-0.01235	-0.02816	-0.02848	-0.01556	-0.01471	0.02279	0.21764	0.58362
626.304	-0.01247	-0.02831	-0.02866	-0.01577	-0.01495	0.02286	0.21892	0.58607
626.875	-0.01263	-0.02834	-0.02869	-0.01587	-0.01516	0.02289	0.22042	0.58865
627.447	-0.01255	-0.02821	-0.02867	-0.01576	-0.01519	0.02307	0.22207	0.5915
628.018	-0.0127	-0.02826	-0.02868	-0.01577	-0.01547	0.02308	0.2236	0.59437
628.589	-0.01264	-0.02819	-0.02868	-0.01578	-0.01547	0.02323	0.22528	0.59767
629.161	-0.01274	-0.02822	-0.02873	-0.01568	-0.01554	0.02342	0.22677	0.60108
629.732	-0.01273	-0.02814	-0.02863	-0.01556	-0.01558	0.02364	0.22867	0.60502
630.303	-0.01256	-0.02798	-0.02852	-0.01532	-0.01544	0.02386	0.23058	0.60925
630.874	-0.01249	-0.02804	-0.02857	-0.01535	-0.01542	0.02403	0.2323	0.61359
631.445	-0.01257	-0.028	-0.02869	-0.0153	-0.01555	0.02406	0.234	0.61811
632.016	-0.01282	-0.02812	-0.02891	-0.01556	-0.01597	0.02388	0.23565	0.62293
632.587	-0.01278	-0.02805	-0.02896	-0.01559	-0.01597	0.02402	0.23749	0.62782
633.158	-0.01266	-0.02789	-0.02882	-0.0155	-0.01609	0.0242	0.23965	0.6335
633.729	-0.01261	-0.02785	-0.02886	-0.01542	-0.0162	0.02432	0.24163	0.63934
634.3	-0.01264	-0.02791	-0.02893	-0.01539	-0.0163	0.02432	0.24352	0.64523
634.871	-0.01259	-0.02793	-0.02901	-0.0154	-0.01632	0.02444	0.24572	0.65141
635.442	-0.01268	-0.02805	-0.02908	-0.01542	-0.01648	0.02451	0.24757	0.65772
636.012	-0.01277	-0.02807	-0.02915	-0.01548	-0.01657	0.02455	0.24951	0.66441
636.583	-0.01271	-0.02797	-0.02918	-0.0154	-0.01658	0.02443	0.25155	0.67111
637.154	-0.01259	-0.02784	-0.02911	-0.01545	-0.01673	0.02448	0.25369	0.67824
637.724	-0.01261	-0.02786	-0.0291	-0.01546	-0.01678	0.02456	0.25586	0.68549
638.295	-0.01255	-0.0279	-0.02894	-0.01541	-0.01689	0.02449	0.25798	0.69319
638.865	-0.01249	-0.0279	-0.02891	-0.01533	-0.01701	0.02453	0.26003	0.70079
639.436	-0.01264	-0.02806	-0.02887	-0.01539	-0.0172	0.02448	0.26213	0.70875
640.006	-0.01252	-0.02798	-0.02874	-0.01529	-0.01714	0.02463	0.26434	0.71696
640.577	-0.01248	-0.02791	-0.02869	-0.01525	-0.01722	0.02464	0.26649	0.72531
641.147	-0.01247	-0.02793	-0.02858	-0.01523	-0.01728	0.02466	0.26873	0.73384
641.717	-0.01249	-0.02805	-0.02867	-0.01527	-0.01738	0.02461	0.27079	0.74232
642.288	-0.01252	-0.02817	-0.02885	-0.01543	-0.01764	0.02457	0.27266	0.75077
642.858	-0.01266	-0.02813	-0.02895	-0.01544	-0.01791	0.02431	0.27473	0.75956
643.428	-0.01275	-0.02817	-0.02896	-0.01548	-0.01802	0.0241	0.27684	0.76842
643.998	-0.01266	-0.0282	-0.02885	-0.01538	-0.01805	0.02404	0.27889	0.77745
644.568	-0.01261	-0.02819	-0.02883	-0.01536	-0.01818	0.024	0.28085	0.78673
645.138	-0.01269	-0.02832	-0.02893	-0.0155	-0.01835	0.02388	0.28268	0.79562
645.708	-0.0128	-0.02851	-0.02897	-0.01561	-0.01848	0.02355	0.2844	0.80458
646.278	-0.01265	-0.02839	-0.02877	-0.01547	-0.01841	0.02356	0.28628	0.81391
646.848	-0.01265	-0.02828	-0.02866	-0.01552	-0.01852	0.02343	0.28793	0.82328
647.418	-0.0126	-0.02824	-0.02866	-0.01558	-0.01856	0.02322	0.2896	0.83227
647.988	-0.01257	-0.02819	-0.0287	-0.01551	-0.0187	0.02305	0.29116	0.84151
648.558	-0.01265	-0.02819	-0.02866	-0.01555	-0.0188	0.02292	0.29253	0.85045
649.128	-0.0127	-0.02816	-0.02881	-0.01553	-0.01881	0.02275	0.29403	0.85923
649.697	-0.0127	-0.02826	-0.02882	-0.01543	-0.01883	0.02253	0.29532	0.86794
650.267	-0.01269	-0.02825	-0.02879	-0.01528	-0.01875	0.0224	0.29654	0.87638
650.837	-0.01272	-0.0282	-0.02877	-0.0153	-0.01877	0.02217	0.29743	0.88468
651.406	-0.01283	-0.02834	-0.02894	-0.0155	-0.01902	0.02168	0.29816	0.89263
651.976	-0.01301	-0.02851	-0.02914	-0.01571	-0.01927	0.0212	0.29854	0.90023
652.545	-0.01295	-0.02844	-0.02913	-0.01565	-0.01928	0.02094	0.29912	0.90776
653.115	-0.01288	-0.0283	-0.02923	-0.01578	-0.01932	0.02057	0.2995	0.91518
653.684	-0.01281	-0.0282	-0.02912	-0.01571	-0.01937	0.02029	0.29993	0.9222
654.254	-0.013	-0.02826	-0.02912	-0.01576	-0.01941	0.01981	0.30007	0.92906
654.823	-0.01317	-0.02827	-0.02918	-0.01581	-0.01953	0.01953	0.30006	0.93567
655.392	-0.01317	-0.02839	-0.02933	-0.0159	-0.01967	0.01927	0.30002	0.94186
655.961	-0.0132	-0.02834	-0.02935	-0.01593	-0.01976	0.01894	0.29993	0.94802
656.531	-0.01334	-0.02846	-0.02942	-0.01601	-0.01981	0.01855	0.29979	0.95386
657.1	-0.01343	-0.02856	-0.02942	-0.01606	-0.01989	0.01807	0.29942	0.95936
657.669	-0.01352	-0.02841	-0.02957	-0.01627	-0.01996	0.01779	0.29894	0.96449
658.238	-0.01371	-0.02854	-0.02974	-0.01641	-0.02019	0.01724	0.29802	0.96895
658.807	-0.01361	-0.02839	-0.02964	-0.01629	-0.02021	0.01689	0.29737	0.97359
659.376	-0.01365	-0.02843	-0.02961	-0.0164	-0.02033	0.01644	0.29645	0.9777
659.945	-0.01367	-0.02841	-0.02962	-0.01642	-0.02039	0.01602	0.29548	0.98136
660.514	-0.01346	-0.02832	-0.02951	-0.01631	-0.02033	0.0157	0.29443	0.98485
661.083	-0.01353	-0.02838	-0.0295	-0.01633	-0.02048	0.01517	0.29302	0.98741
661.651	-0.01357	-0.02828	-0.02957	-0.01648	-0.02064	0.01462	0.29129	0.98948
662.22	-0.01357	-0.02822	-0.02965	-0.01661	-0.02084	0.01405	0.28945	0.99073
662.789	-0.01367	-0.02822	-0.02976	-0.01683	-0.02103	0.01344	0.28759	0.99118
663.358	-0.01362	-0.02822	-0.02966	-0.01672	-0.02114	0.01286	0.28543	0.99107
663.926	-0.01361	-0.02823	-0.02967	-0.01684	-0.02118	0.01236	0.28317	0.99023
664.495	-0.01367	-0.02833	-0.02972	-0.01685	-0.02141	0.01168	0.28059	0.98838
665.063	-0.01382	-0.02839	-0.02975	-0.017	-0.02156	0.01104	0.27779	0.98554
665.632	-0.01402	-0.02853	-0.02991	-0.01725	-0.02188	0.0103	0.27456	0.98191
666.2	-0.01393	-0.02854	-0.02983	-0.01714	-0.02184	0.0098	0.27138	0.97737
666.769	-0.0138	-0.0285	-0.02965	-0.0172	-0.02186	0.00914	0.26801	0.97163
667.337	-0.01374	-0.02842	-0.02953	-0.0172	-0.02183	0.00858	0.2643	0.96484
667.905	-0.0137	-0.02846	-0.02949	-0.01716	-0.02188	0.00786	0.26031	0.95661
668.474	-0.01375	-0.02838	-0.02948	-0.0172	-0.02197	0.00706	0.25579	0.9471
669.042	-0.0137	-0.02829	-0.02947	-0.0173	-0.02207	0.0063	0.25108	0.93632
669.61	-0.01361	-0.02821	-0.02941	-0.01712	-0.02213	0.00545	0.24621	0.92431
670.178	-0.01343	-0.02803	-0.02927	-0.01713	-0.0221	0.00474	0.24135	0.91144
670.746	-0.01354	-0.02814	-0.02935	-0.01726	-0.02221	0.00387	0.23587	0.89683
671.314	-0.01368	-0.02815	-0.02931	-0.01735	-0.02211	0.00313	0.23035	0.88126
671.882	-0.01368	-0.02814	-0.02929	-0.01743	-0.02224	0.00227	0.22449	0.86459
672.45	-0.01383	-0.02808	-0.02937	-0.0176	-0.02234	0.00146	0.21831	0.84643
673.018	-0.01368	-0.028	-0.02926	-0.01759	-0.02232	6.37529E-4	0.21213	0.82752
673.586	-0.01367	-0.0279	-0.02925	-0.01753	-0.02225	-1.29617E-4	0.2057	0.80776
674.154	-0.01377	-0.0279	-0.02921	-0.01757	-0.02232	-0.00101	0.19918	0.78733
674.722	-0.01368	-0.0278	-0.0291	-0.01747	-0.02218	-0.00162	0.1925	0.76631
675.29	-0.01373	-0.02778	-0.02915	-0.01759	-0.02229	-0.00235	0.18579	0.74439
675.857	-0.01378	-0.02771	-0.02916	-0.01762	-0.02239	-0.00315	0.17899	0.72218
676.425	-0.01386	-0.02771	-0.02917	-0.01777	-0.02245	-0.004	0.17224	0.69974
