"Wavelength" "min195" "min120" "min90" "min60" "min30" "min15" "min5" "min0"
806.325 0.00261764895539845 0.00326667986537319 0.00069541029207232 0.00603781055132139 0.00129559497707793 0.00379638566279536 0.00855295872700149 0.162408524842727
806.882 0.00106331758396413 0.00178182538111265 0 0.00544392754627339 0.000298983456248751 0.00300360432519023 0.00805569368473396 0.159198870201566
807.438 0.000671400101582615 0.00178182538111265 0.000794754619511219 0.00702761555973473 0.00179390073749252 0.00270324389267121 0.00835405271009449 0.156887918859931
807.995 0.000192064291647319 0.00287071866957038 0.00278164116828929 0.00811640106898941 0.00428542953956548 0.00220264317180617 0.00934858279462954 0.154576967518295
808.552 0.000368930410091344 0.00296970896852108 0.00427180607987284 0.00910620607740275 0.00647797488538968 0.00310372446936324 0.0120338140228742 0.154448581332649
809.108 0.000926179431495493 0.00316768956642249 0.00466918338962845 0.0100960110858161 0.00737492525413594 0.00434983980776932 0.0120338140228742 0.152779560919245
809.665 0.000501914678973731 0.000791922391605616 0.00347705146036161 0.00940314757992675 0.00757424755830178 0.00320384461353625 0.0112381899552461 0.15008345102067
810.221 0 0 0.00357639578780052 0.00999703058497476 0.00777356986246761 0.00240288346015218 0.0106414719045251 0.14687379637951
810.778 0.00117629827204868 0.00118788358740843 0.00417246175243393 0.0108878550925468 0.00886984253537971 0.00270324389267121 0.0105420188960716 0.146231865451278
811.334 0.00231193228471512 0.00257374777271827 0.00635803695608981 0.0133623676135801 0.00877018138329679 0.00465531637965559 0.0101442068622576 0.144049300295288
811.89 0.00194157498738831 0.00207879627796475 0.00844426783230678 0.0135603286152628 0.00797289216663345 0.00420008009611534 0.00885131775236201 0.140968031839774
812.447 0.00342923160713725 0.003662641061176 0.0091396781243791 0.0152429971295655 0.00966713175204306 0.0046507509010813 0.00885131775236201 0.13968416998331
813.003 0.0041826544162317 0.00435557315383092 0.00953705543413471 0.0167277046421855 0.0106637432728722 0.00586472767320785 0.0107409249129786 0.14109641802542
813.559 0.00418900852345212 0.0033656701643239 0.00844426783230678 0.0159358606354548 0.00926848714371138 0.00430066079295154 0.0109398309298856 0.138143535755553
814.115 0.00299943249816549 0.00296970896852108 0.00745082455791774 0.0141542116203108 0.0071756029499701 0.00386511814177013 0.0103431128791646 0.135062267300039
814.672 0.00416052144945435 0.00296970896852108 0.00764951321279555 0.0141542116203108 0.00647797488538968 0.00310372446936324 0.0107409249129786 0.13249454358711
815.228 0.00512258598016608 0.00386062165907741 0.00784820186767335 0.0133623676135801 0.00568068566872633 0.00330396475770925 0.0112381899552461 0.130055206059828
815.784 0.00608292770668728 0.00395961195802811 0.00844426783230678 0.0130654261110561 0.0054813633645605 0.00375407488986784 0.0114370959721532 0.129413275131596
816.34 0.0063496786002374 0.00287071866957038 0.00774885754023445 0.0115807185984361 0.00538170221247757 0.00387001401682018 0.0101442068622576 0.129284888945949
816.895 0.00589891195085249 0.00287071866957038 0.00645738128352871 0.00979906958329209 0.0038867849312338 0.00200240288346015 0.00944803580308304 0.126203620490435
817.451 0.00696170985599961 0.00415759255592951 0.00635803695608981 0.00940314757992675 0.00428542953956548 0.000901081297557069 0.00785678766782694 0.122352034921043
818.007 0.00751084862466464 0.00395961195802811 0.006159348301212 0.00920518657824408 0.0054813633645605 0.000700841009211055 0.00646444554947787 0.1202978559507
818.563 0.00940343010111655 0.00504850524648584 0.00705344724816213 0.0105909135900228 0.00597966912497508 0.00170204245094113 0.00467429139731477 0.118628835537296
819.119 0.00870909947575778 0.00356365076222529 0.00645738128352871 0.00910620607740275 0.00508271875622882 0.00160192230676812 0.00338140228741919 0.116061111824368
819.674 0.00886992831401629 0.0037616313601267 0.00586131531889528 0.00871028407403742 0.00318915686665338 0.00140168201842211 0.000895077076081549 0.113621774297086
820.23 0.00867996381665298 0.00386062165907741 0.00586131531889528 0.00940314757992675 0.00289017341040463 0 0.000397812033814024 0.112723070997561
820.785 0.0092692337888154 0.00415759255592951 0.00655672561096761 0.00960110858160942 0.00259118995415587 0.000600720865038047 0.000198906016907003 0.108999871613814
821.341 0.00949693783209394 0.00663235002969709 0.00784820186767335 0.00999703058497476 0.00298983456248754 0.00170204245094113 0.000596718050721027 0.107459237386057
821.896 0.00929414351058222 0.00584042763809146 0.00635803695608981 0.00801742056814807 0.00209288419374128 0.00230276331597918 0.000298359025360522 0.103350879445372
822.452 0.00813229449862106 0.00386062165907741 0.00546393800913967 0.00593883005048005 0.000498305760414587 0.00360432519022827 0 0.101681859031968
823.007 0.00843311637857479 0.00405860225697881 0.00516590502682297 0.00574086904879739 0.00229220649790712 0.00330396475770925 0.00218796618597712 0.103607651816665
823.562 0.0102800232756927 0.00504850524648584 0.00566262666401748 0.00742353756310007 0.0043850906916484 0.00616584901882259 0.00437593237195425 0.104763127487482
824.118 0.0108028538109538 0.00465254405068303 0.00586131531889528 0.00673067405721073 0.00318915686665338 0.00633851621946336 0.00517155643958229 0.103094107074079
824.673 0.0117184431650901 0.00603840823599287 0.00665606993840651 0.00762149856478274 0.00358780147498505 0.00725419503404085 0.00616608652411734 0.101296700475029
825.228 0.0122251502799562 0.0071273015244506 0.00675541426584542 0.00940314757992675 0.00657763603747259 0.00954240088105727 0.00835405271009449 0.101296700475029
825.783 0.0141506373164475 0.00772124331815482 0.00675541426584542 0.00999703058497476 0.00946780944787722 0.0125425410492591 0.00964694181999006 0.10091154191809
826.338 0.0155694172380727 0.00861215600871114 0.00675541426584542 0.0110858160942294 0.0115606936416185 0.0142331718061674 0.0121332670313277 0.103479265631018
826.893 0.0150627101232065 0.00970104929716888 0.00526524935426187 0.0112837770959121 0.010962726729121 0.0152157889467361 0.0124316260566882 0.10270894851714
827.448 0.0149613687002333 0.0102949910908731 0.00516590502682297 0.0120756211026428 0.0114610324895356 0.0154219363235883 0.0147190452511188 0.101938631403261
828.003 0.0156707586610459 0.0122747970698871 0.00586131531889528 0.0131644066118975 0.0128562886186964 0.0164796956347617 0.0176031824962705 0.100141224804211
828.558 0.018406977081323 0.0135616709562463 0.00973574408901252 0.0162328021379788 0.0157464620291011 0.019245824989988 0.0214818498259572 0.101810245217615
829.113 0.020636488386734 0.0168283508216195 0.0130141068944963 0.0187073146590122 0.0181383296790911 0.022263315979175 0.0243659870711089 0.10450635511619
829.668 0.020636488386734 0.0191051276974856 0.0149016491158355 0.0207859051766802 0.0187362965915886 0.0230150280336404 0.0262555942317255 0.103094107074079
830.222 0.0217512440394395 0.0195010888932885 0.0159944367176634 0.0219736711867762 0.0193342635040861 0.023333109731678 0.0284435604177026 0.103222493259725
830.777 0.0246901453056631 0.0226687784597109 0.0169878799920525 0.0245471642086509 0.0212278253936616 0.0243291950340408 0.0314271506713078 0.103607651816665
831.331 0.0260075838043151 0.0235596911502673 0.0183787005761971 0.0257349302187469 0.0228224038269882 0.0253303964757709 0.0343112879164595 0.101681859031968
831.886 0.0263116080732347 0.0238566620471194 0.0188754222133916 0.0260318717212709 0.0229220649790712 0.0271325590708851 0.0345101939333665 0.098857362947747
832.441 0.0270209980340473 0.0248465650366264 0.0202662427975363 0.0270216767296842 0.0242176599561491 0.0271325590708851 0.0357036300348085 0.0998844524329183
832.995 0.0285411193786457 0.025638487428232 0.0223524736737532 0.0287043452439869 0.0254135937811441 0.0288346015218262 0.0367976131277971 0.0977018872769291
833.549 0.03087197210703 0.0277172837061968 0.0245380488774091 0.031970701771751 0.0270081722144708 0.0285342410893072 0.0377921432123322 0.0987289767621004
834.104 0.0327974591435213 0.0307859829736686 0.0270216570633817 0.0341482727902603 0.0290013952561292 0.0295354425310373 0.0393833913475883 0.0973167287199898
834.658 0.0348242876029858 0.0320728568600277 0.0279157560103318 0.0347421557953083 0.0291010564082121 0.0313376051261514 0.0398806563898558 0.0934651431505971
835.212 0.0338108733732535 0.0320728568600277 0.0272203457182595 0.0330594872810056 0.0286027506477975 0.0319383259911894 0.0397812033814023 0.0910258056233151
835.766 0.0352296532948787 0.0338546822411404 0.0290085436121597 0.0345441947936257 0.0310942794498704 0.0340408490188226 0.0413724515166584 0.0924380536654257
836.321 0.0367497746394771 0.0343496337358939 0.0288098549572819 0.035237058299515 0.0310942794498704 0.0340408490188226 0.0413724515166584 0.0917961227371935
836.875 0.0372564817543433 0.0352405464264502 0.0306973971786211 0.035533999802039 0.0305959736894558 0.0339407288746496 0.0419691695673794 0.0916677365515471
837.429 0.0392833102138078 0.0369233815086122 0.0337770713292271 0.037612590319707 0.0310942794498704 0.0339407288746496 0.042665340626554 0.0926948260367185
837.983 0.0396886759057007 0.0370223718075629 0.0355652692231274 0.0377115708205484 0.0316922463623679 0.0342410893071686 0.042864246643461 0.0893567852099115
838.537 0.0421208700570582 0.0386062165907741 0.037949533081661 0.037909531822231 0.0325891967311142 0.0349419303163797 0.0431626056688215 0.0901271023237901
839.091 0.043843674247603 0.0399920807760839 0.0392410093383668 0.0403840443432644 0.0330875024915288 0.0357428914697637 0.0437593237195425 0.0874309924252152
839.644 0.0445530642084156 0.0400910710750346 0.0415259288694615 0.0404830248441057 0.0326888578831971 0.0347416900280336 0.0431626056688215 0.0844781101553473
840.198 0.0444517227854424 0.040289051672936 0.0394396979932446 0.038206473324755 0.0308949571457046 0.0324389267120545 0.0411735454997514 0.0810116831428939
840.752 0.0437423328246298 0.0384082359928727 0.0372541227895887 0.037612590319707 0.0285030894957146 0.0320384461353624 0.0405768274490303 0.0781871870586726
841.306 0.0455664784381479 0.0394971292813304 0.0387442877011723 0.038206473324755 0.0286027506477975 0.0327392871445735 0.0411735454997514 0.0776736423160868
841.859 0.045161112746255 0.0387052068897248 0.037949533081661 0.0372166683163417 0.0290013952561292 0.0322386864237085 0.0404773744405768 0.0771600975735011
842.413 0.0445530642084156 0.0375173233023164 0.0376515000993443 0.037612590319707 0.0285030894957146 0.0320384461353624 0.0388861263053207 0.076518166645269
842.966 0.0445530642084156 0.0384082359928727 0.0375521557719054 0.037612590319707 0.0277058002790512 0.0327392871445735 0.0396817503729488 0.0789575041725511
843.52 0.0447557470543621 0.0388041971886755 0.0378501887542221 0.037315648817183 0.0278054614311341 0.0333400080096115 0.0399801093983093 0.080112979843369
844.073 0.0450597713232817 0.0400910710750346 0.0387442877011723 0.0377115708205484 0.0278054614311341 0.0346415698838606 0.0396817503729488 0.0789575041725511
844.627 0.0419181872111117 0.0393981389823797 0.0373534671170276 0.0375136098188657 0.0260115606936416 0.0343412094513416 0.0390850323222277 0.079214276543844
845.18 0.0419181872111117 0.0405860225697882 0.0382475660639777 0.039394239334851 0.0276061391269683 0.0365438526231478 0.0410740924912979 0.0803697522146617
845.733 0.0403980658665133 0.040289051672936 0.0368567454798331 0.0392952588340097 0.0286027506477975 0.0352422907488987 0.0420686225758329 0.0789575041725511
846.287 0.0396886759057007 0.0396951098792318 0.0361613351877608 0.038206473324755 0.0275064779748854 0.0324389267120545 0.0412729985082049 0.076518166645269
846.84 0.0402967244435401 0.0398930904771332 0.0355652692231274 0.0391962783331684 0.0260115606936416 0.0309371245494593 0.0414719045251119 0.0745923738605727
847.393 0.0402967244435401 0.0391011680855276 0.0344724816212994 0.0395922003365337 0.0265098664540562 0.0295354425310373 0.0411735454997514 0.0698420849916549
847.946 0.0400940415975936 0.0387052068897248 0.0356646135505663 0.039988122339899 0.0273071556707196 0.0290348418101722 0.0395822973644953 0.0674027474643729
848.499 0.0402967244435401 0.0384082359928727 0.0356646135505663 0.040285063842423 0.0286027506477975 0.0284341209451342 0.0390850323222277 0.0631660033380409
849.052 0.0392833102138078 0.0380122747970699 0.0343731372938605 0.0401860833415817 0.0279051225832171 0.0281337605126151 0.0381899552461462 0.0581589420978303
849.605 0.0390806273678613 0.0384082359928727 0.0335783826743493 0.0415718103533604 0.0287024117998804 0.0272326792150581 0.0366981601193436 0.0543073565284377
850.158 0.0378645302921826 0.0379132844981192 0.0340751043115438 0.0421656933584084 0.03039665138529 0.026832198638366 0.0371954251616111 0.0508409295159841
850.711 0.0375605060232629 0.0387052068897248 0.0355652692231274 0.0418687518558844 0.0313932629061192 0.026531838205847 0.0361014420686226 0.0482732058030558
851.263 0.0392833102138078 0.0403880419718868 0.0361613351877608 0.0438483618727111 0.0329878413394459 0.0284341209451342 0.0366981601193436 0.0490435229169342
851.816 0.0396886759057007 0.0424668382498515 0.0382475660639777 0.0475106404038404 0.0356786924456847 0.0313376051261514 0.0381899552461462 0.0486583643599949
852.369 0.041614162942192 0.0441496733320135 0.0408305185773892 0.0495892309215085 0.0387681881602551 0.0320384461353624 0.0394828443560418 0.0481448196174092
852.921 0.0426275771719243 0.0454365472183726 0.0412278958871448 0.0517668019400178 0.0397647996810843 0.0326391670004005 0.0403779214321233 0.0466041853896522
853.474 0.0439450156705762 0.0482082755889923 0.0438108484005563 0.0533504899534792 0.041359378114411 0.0337404885863036 0.0409746394828444 0.0428809860059059
854.026 0.0439450156705762 0.0496931300732528 0.0445062586926286 0.0533504899534792 0.0419573450269085 0.0353424108930717 0.042665340626554 0.041725510335088
854.579 0.0464785512449069 0.0516729360522669 0.0463938009139678 0.0552311194694645 0.0449979270480367 0.0362434921906288 0.043063152660368 0.0395429451790989
855.131 0.0465798926678801 0.0532567808354781 0.047188555533479 0.0575076709888152 0.046412298186167 0.0375450540648779 0.04425658876181 0.0369752214661703
855.684 0.047390624051666 0.0525638487428232 0.0477846214981125 0.0567158269820845 0.0465271576639426 0.0367440929114938 0.0461461959224267 0.0347926563101811
856.236 0.0490120868192376 0.0531577905365274 0.0492975263262468 0.0561219439770365 0.0472222543352601 0.0361433720464557 0.0473396320238687 0.0338939530106561
856.788 0.0526603780462738 0.055632548010295 0.0528456983906219 0.0575076709888152 0.0504583914690054 0.0381457749299159 0.0491297861760318 0.0342791115675954
857.34 0.0540791579678989 0.053949712928133 0.0523864693026028 0.0571117489854499 0.0487252740681682 0.0376451742090509 0.0474390850323222 0.0331236358967777
857.893 0.0542818408138454 0.0532567808354781 0.0518180309954302 0.0571117489854499 0.0490506378313733 0.0373448137765318 0.0477374440576828 0.0311978431120812
858.445 0.0541804993908722 0.053949712928133 0.0521019372143851 0.0569137879837672 0.0493044249551525 0.0360432519022827 0.0480358030830433 0.0319681602259598
858.997 0.0543831822368186 0.0542466838249851 0.0518962050466918 0.0559239829753539 0.0477887283236994 0.0380456547857429 0.0500248632521134 0.0331236358967777
859.549 0.0558019621584438 0.0552365868144922 0.0529723226703755 0.0565178659804019 0.0483252740681682 0.039747697236684 0.053107906514172 0.0351778148671204
860.101 0.0574234249260154 0.0569246782815284 0.0535516789191337 0.0585964564980699 0.0479377815427546 0.0429515418502203 0.0546991546494281 0.0391577866221596
860.653 0.0587408634246674 0.058195852306474 0.0554579972183588 0.0590913590022766 0.0484155172413793 0.0439527432919503 0.0567876678269518 0.0439080754910772
861.204 0.05945025338548 0.0579166501682835 0.0560873236638188 0.0588933980005939 0.0476219952162647 0.0463556267521025 0.0598707110890104 0.0468609577609449
861.756 0.0615784232679177 0.0584936052266878 0.0558408305185774 0.0597842225081659 0.0481609726928443 0.0494593512214658 0.0621581302834411 0.0500706124021055
862.308 0.0608690333071052 0.0580816867946941 0.0538827041525929 0.0586954369989112 0.0463618297787522 0.0503604325190228 0.0624564893088016 0.0505841571446914
862.86 0.0615784232679177 0.0582457137200554 0.0540046691833896 0.0580025734930219 0.0462377317121786 0.0518622346816179 0.0641471904525112 0.0513544742585698
863.411 0.0609703747300784 0.0573113145911701 0.0531599443671766 0.0565178659804019 0.0445138927646004 0.0513616339607529 0.0646444554947787 0.0513544742585698
863.963 0.0591462291165603 0.0555335577113443 0.0518277568050864 0.0530535484509552 0.042555311939406 0.0508610332398879 0.0639482844356042 0.0503273847733985
864.514 0.0569167178111493 0.053949712928133 0.0501900655672561 0.0517668019400178 0.0421566673310744 0.0513616339607529 0.0627548483341621 0.0500706124021055
865.066 0.0579301320408816 0.053949712928133 0.0503329127756805 0.0518657824408591 0.0414590392664939 0.053063676411694 0.0638488314271507 0.0510977018872771
865.617 0.0577274491949351 0.0526628390417739 0.050558454202265 0.0524596654459072 0.0415587004185768 0.05326391670004 0.0624564893088016 0.0513544742585698
866.169 0.0573220835030422 0.050980003959612 0.0513656069938406 0.0520637434425418 0.0409607335060793 0.0536643972767321 0.0616608652411735 0.0510977018872771
866.72 0.05945025338548 0.0520688972480697 0.0517903238625074 0.0525586459467485 0.0402631054414989 0.0543652382859431 0.0626553953257086 0.0514828604442164
867.271 0.0606663504611587 0.0537517323302316 0.0534227101132525 0.0553300999703059 0.0427546342435719 0.0582699239086904 0.0646444554947787 0.0530234946719734
867.822 0.060362326192239 0.0540487032270837 0.0530312437909795 0.0563199049787192 0.0433526011560694 0.0575690828994794 0.0637493784186972 0.0518680190011555
868.374 0.0588422048476406 0.0518709166501683 0.0515576495132128 0.0553300999703059 0.0424556507873231 0.0563676411694033 0.0626553953257086 0.0482732058030558
868.925 0.0588422048476406 0.0537517323302316 0.0534556129545003 0.0581015539938632 0.0448527307155671 0.0575690828994794 0.0661362506215813 0.0490435229169342
869.476 0.0592475705395335 0.0549396159176401 0.0540199582753825 0.0586954369989112 0.0454212178592784 0.0594713656387665 0.0664346096469418 0.0475028886891771
870.027 0.0602609847692658 0.0548406256186894 0.0556995032783628 0.0588933980005939 0.0473647299182779 0.0606728073688426 0.0669318746892093 0.0471177301322378
870.578 0.0589435462706138 0.0562143238962582 0.0562025034770515 0.0615658715233099 0.0483043850906917 0.0601722066479776 0.0666335156638488 0.0444216202336629
871.129 0.0574234249260154 0.0563776677885567 0.0553746870653686 0.0608730080174206 0.0476110723539964 0.0589707649179015 0.0647439085032322 0.0422390550776736
871.68 0.0576261077719619 0.056515848346862 0.0561082753824757 0.0606750470157379 0.0479310344827586 0.0582699239086904 0.0632521133764296 0.0386442418795739
872.23 0.0591462291165603 0.0589322213423085 0.058200792767733 0.0630505790359299 0.0505914690053817 0.0593712454945935 0.0635504724017902 0.037488766208756
872.781 0.0580314734638548 0.0602763611166106 0.059778939002583 0.0643373255468673 0.0518192146701216 0.0579695634761714 0.0622575832918946 0.0346642701245347
873.332 0.0577274491949351 0.0618697683627005 0.0621008344923505 0.0657230525586459 0.0535500607933028 0.0575690828994794 0.06156141223272 0.0335087944537168
873.882 0.060362326192239 0.0634018610176203 0.0642997814424796 0.0693853310897753 0.0568495016942396 0.0590708850620745 0.0626553953257086 0.035691359609706
874.433 0.0601596433462926 0.0633440704810928 0.065359308563481 0.0700781945956647 0.0576982559298386 0.0586704044853825 0.061163600198906 0.0333804082680704
874.984 0.0604636676152122 0.0638983171649178 0.0668691535863302 0.0712659606057607 0.0588574247558302 0.0599719663596316 0.061163600198906 0.0324817049685454
875.534 0.06259183749765 0.0666448921005741 0.0691436518974766 0.0736414926259527 0.0610074546541758 0.0631758109731678 0.0619592242665341 0.0311978431120812
876.085 0.0642133002652216 0.0690749158582459 0.0711305384462547 0.0747302781352074 0.0627059597368946 0.06557869443332 0.0624564893088016 0.0338939530106561
876.635 0.0641119588422484 0.0703097505444466 0.0734154579773495 0.0766109076511927 0.0641773370540163 0.0668802563075691 0.0634510193933367 0.0337655668250097
877.185 0.0638079345733287 0.072039526826371 0.0733161136499106 0.0763139661486687 0.0635749053219055 0.066079295154185 0.0641471904525112 0.0329952497111311
877.736 0.0635039103044091 0.072632548010295 0.0720246373932048 0.0769078491537167 0.0649790711580626 0.0675810973167801 0.0645450024863252 0.0323533187828991
878.286 0.0629972031895429 0.0729297960799841 0.071825948738327 0.0765119271503514 0.0650787323101455 0.0668802563075691 0.0630532073595226 0.0323533187828991
878.836 0.0643146416881949 0.0728766382894476 0.0719252930657659 0.0774027516579234 0.0640050627865258 0.0663796555867041 0.0608652411735455 0.0304275259982027
879.386 0.0672535429544184 0.0746143337952881 0.0728193920127161 0.0779966346629714 0.0666733107434722 0.0683820584701642 0.0626553953257086 0.0314546154833741
879.936 0.0669495186854988 0.0753697584636706 0.0730180806675939 0.077303771157082 0.0646800877018138 0.0695835002002403 0.0622575832918946 0.0292720503273848
880.486 0.0697870785287491 0.0774104137794496 0.0751043115438109 0.0785905176680194 0.0659756826788918 0.0705847016419704 0.0621581302834411 0.030812684555142
881.036 0.0714085412963208 0.0784003167689566 0.0772898867474667 0.0804711471840047 0.0672712776559697 0.0728874649579495 0.0637493784186972 0.0328668635254847
881.586 0.0722192726801066 0.0799841615521679 0.0781839856944169 0.0827476987033554 0.0678692445684672 0.0735883059671606 0.0648433615116857 0.0310694569264348
882.136 0.0745501254084908 0.0804791130469214 0.0796741506060004 0.0809660496882114 0.0697628064580427 0.0757909491389668 0.0653406265539533 0.0318397740403134
882.686 0.0769823195598482 0.0813700257374777 0.0815616928273396 0.0816589131941008 0.0711580625872035 0.0776932318782539 0.0671307807061163 0.0311978431120812
883.235 0.0760702467530892 0.0813700257374777 0.0807669382078283 0.0800752251806394 0.0710584014351206 0.0762915498598318 0.0683242168075584 0.0297855950699705
883.785 0.0760702467530892 0.0797861809542665 0.0803695608980727 0.0789864396713847 0.0699621287622085 0.0752903484181017 0.0676280457483839 0.0255488509436385
884.335 0.0784010994814734 0.0810730548406256 0.0799721835883171 0.0783925566663367 0.0707594179788718 0.0759911894273128 0.0665340626553953 0.0250353062010529
884.884 0.0790091480193128 0.0800831518511186 0.0789787403139281 0.0774027516579234 0.069364161849711 0.0750901081297557 0.0648433615116857 0.0198998587751959
885.434 0.0790091480193128 0.0817659869332805 0.0806675938803894 0.0777986736612887 0.0697628064580427 0.0760913095714858 0.0655395325708603 0.0188727692900246
885.983 0.079110489442286 0.0817659869332805 0.0809656268627061 0.078788478669702 0.0712577237392864 0.0757909491389668 0.0663351566384883 0.0175889074335603
886.533 0.0806306107868844 0.0819639675311819 0.0822571031194119 0.0801742056814807 0.0724536575642814 0.0762915498598318 0.0655395325708603 0.0177172936192066
887.082 0.0811373179017506 0.0840427638091467 0.0839459566858732 0.0826487182025141 0.074247558301774 0.0755907088506207 0.0660367976131278 0.017845679804853
887.632 0.0832654877841883 0.0847356959018016 0.0851380886151401 0.0845293477184994 0.0759417978871836 0.0735883059671606 0.0667329686723023 0.0148927975349853
888.181 0.0850896333977064 0.0846367056028509 0.0861315318895291 0.0847273087201821 0.0777356986246761 0.0756908289947937 0.0669318746892093 0.0151495699062781
888.73 0.0881298760869032 0.0851316570976044 0.0875223524736738 0.0860140552311195 0.0797289216663345 0.0757909491389668 0.069020387866733 0.0148927975349853
889.279 0.090258045969341 0.0877054048703227 0.0905026822968408 0.0881916262496288 0.0814231612517441 0.0773928714457349 0.0699154649428145 0.0139940942354604
889.828 0.0916768258909662 0.0867155018808157 0.0912974369163521 0.0895773532614075 0.0833167231413195 0.0770925110132159 0.0723023371456987 0.0146360251636924
890.377 0.0911701187761 0.0874084339734706 0.0910987482614743 0.0891814312580422 0.0844129958142316 0.0777933520224269 0.0736946792640477 0.0151495699062781
890.926 0.0913728016220465 0.0875074242724213 0.0928869461553745 0.0922498267841235 0.085110623878812 0.079094913896676 0.0750870213823968 0.0164334317627424
891.475 0.0926902401206985 0.0879033854682241 0.0928869461553745 0.0924477877858062 0.0859079130954754 0.0804965959150981 0.0751864743908503 0.0168185903196817
892.024 0.0921835330058323 0.0878043951692734 0.093483012120008 0.0923488072849649 0.0844129958142316 0.0812975570684822 0.0758826454500249 0.013865708049814
892.573 0.0939063371963772 0.0893882399524847 0.0945757997218359 0.0934375927942195 0.0861072353996412 0.0817981577893472 0.0770760815514669 0.0148927975349853
893.122 0.0960345070788149 0.090279152643041 0.0947744883767137 0.0951202613085222 0.0878014749850508 0.0832999599519423 0.077672799602188 0.016305045577096
893.671 0.0964398727707078 0.0890912690556325 0.0952712100139082 0.0974957933287142 0.0886984253537971 0.0844012815378454 0.078667329686723 0.0141224804211067
894.219 0.095629141386922 0.0883983369629776 0.0941784224120803 0.0982876373354449 0.08879808650588 0.0836003203844614 0.0765788165091994 0.0118115290794711
894.768 0.0977573112693598 0.0879033854682241 0.0948738327041526 0.100069286350589 0.0900936814829579 0.0849018822587105 0.0779711586275485 0.0116831428938247
895.317 0.0988720669220653 0.0890912690556325 0.0949731770315915 0.101158071859844 0.092485549132948 0.0872046455746896 0.0805569368473396 0.012068301450764
895.865 0.0990747497680117 0.0891902593545833 0.0960659646334194 0.10313768187667 0.092485549132948 0.0887064477372847 0.0836399801093983 0.013865708049814
896.414 0.0998854811517976 0.0903781429419917 0.0976554738724419 0.103434623379194 0.093681482957943 0.0889066880256307 0.0852312282446544 0.0146360251636924
896.962 0.0999868225747708 0.0896852108493368 0.0970594079078085 0.102147876868257 0.0929838548933626 0.0883059671605927 0.0853306812531079 0.0105276672230068
897.511 0.0988720669220653 0.0903781429419917 0.0958672759785416 0.10234583786994 0.0920869045246163 0.0898077693231878 0.0847339632023869 0.0101425086660677
898.059 0.100088163997744 0.0915660265294001 0.0949731770315915 0.101059091359002 0.0919872433725334 0.0884060873047657 0.0862257583291895 0.0109128257799461
898.607 0.101506943919369 0.0900811720451396 0.0940790780846414 0.0990794813421756 0.0914889376121188 0.0893071686023228 0.0874191944306315 0.00834510206701774
899.155 0.102520358149101 0.0896852108493368 0.0912974369163521 0.0978917153320796 0.0892963922662946 0.0891069283139768 0.0899055196419692 0.00808832969572481
899.704 0.10089889538153 0.0895862205503861 0.0902046493145241 0.0970008908245076 0.0854096073350608 0.0866039247096516 0.0907011437095972 0.00500706124021057
900.252 0.10029084684369 0.0911700653335973 0.0908007152791575 0.0970998713253489 0.0848116404225633 0.0868041649979976 0.0915962207856788 0.00410835794068559
900.8 0.10089889538153 0.0920609780241536 0.0916948142261077 0.0969019103236662 0.0844129958142316 0.0850020024028835 0.0928891098955743 0.00205417897034289
901.348 0.101506943919369 0.0946347257968719 0.0941784224120803 0.0985845788379689 0.0855092684871437 0.0864036844213056 0.0933863749378419 0
901.896 0.103939138070727 0.0973074638685409 0.0962646532882972 0.100762149856478 0.087602152680885 0.0874048858630356 0.0946792640477375 0.000385158556939302
902.444 0.10373645522478 0.0980003959611958 0.095469898668786 0.0995743838463822 0.0873031692246362 0.0871045254305166 0.094977623073098 0.000770317113878604
902.991 0.104749869454512 0.100871114630766 0.0969600635803696 0.10234583786994 0.0894957145704604 0.0886063275931117 0.0992541024365987 0.00166902041340358
903.539 0.106776697913977 0.102157988517125 0.0973574408901252 0.10462238938929 0.0930835160454455 0.0900080096115338 0.100447538538041 0.00423674412633215
904.087 0.106574015068031 0.103345872104534 0.0987482614742698 0.106503018905276 0.0945784333266893 0.0912094513416099 0.103630034808553 0.00577737835408918
904.635 0.105763283684245 0.104533755691942 0.101331213987681 0.107393843412848 0.0964719952162647 0.091509811774129 0.104525111884634 0.00372319938374647
905.182 0.107992794989656 0.107998416155217 0.102722034571826 0.10907651192715 0.0987642017141718 0.092511013215859 0.107707608155147 0.00808832969572481
905.73 0.110222306295067 0.110572163927935 0.10600039737731 0.111650004949025 0.100558102451664 0.0936123348017621 0.110293386374938 0.0109128257799461
906.277 0.110526330563986 0.111364086319541 0.105901053049871 0.112441848955756 0.100259118995416 0.0936123348017621 0.113276976628543 0.0124534600077033
906.825 0.108904867796415 0.113640863195407 0.107887939598649 0.113926556468376 0.0996611520829181 0.0929114937925511 0.114569865738439 0.0134805494928747
907.372 0.110120964872093 0.113937834092259 0.109378104510232 0.113233692962486 0.101754036276659 0.0941129355226272 0.114868224763799 0.0128386185646425
907.92 0.111337061947772 0.115026727380717 0.109477448837671 0.116401068989409 0.103248953557903 0.0964156988386063 0.11745400298359 0.014764411349339
908.467 0.113667914676156 0.118194416947139 0.111066958076694 0.119073542512125 0.105242176599561 0.0990188225871045 0.119343610144207 0.0164334317627424
909.014 0.116505474519407 0.120867155018808 0.114643353864494 0.122042957537365 0.108132350009966 0.101421706047257 0.122725012431626 0.0170753626909746
